__mclCluster	name	PRWP	score	PRWP_single
10.0	HDAC2	0.062540414627	0.272714418721	0.748509965501
10.0	MTA1	0.062540414627	0.272714418721	0.748509965501
10.0	SNAI2	0.062540414627	0.272714418721	0.748509965501
80.0	CD74	0.0625	0.272714418721	0.748509965501
18.0	CPNE3	0.0602297201328	0.122724350242	0.336837339208
18.0	GNMT	0.0602297201328	0.120271441872	0.330104925249
18.0	IFNG	0.0602297201328	0.272714418721	0.748509965501
18.0	MT3	0.0602297201328	0.272714418721	0.748509965501
2.0	BMX	0.0590925241095	0.272714418721	0.748509965501
2.0	BRAF	0.0590925241095	0.272714418721	0.748509965501
2.0	BTRC	0.0590925241095	0.272714418721	0.748509965501
2.0	CHEK1	0.0590925241095	0.272714418721	0.748509965501
2.0	FLT4	0.0590925241095	0.272714418721	0.748509965501
2.0	HSP90AB1	0.0590925241095	0.12	0.329359908
2.0	MDM4	0.0590925241095	0.123724241339	0.339581706206
2.0	PAK6	0.0590925241095	0.122995792115	0.337582356461
2.0	PIM1	0.0590925241095	0.123267233987	0.338327373711
2.0	PIM2	0.0590925241095	0.272714418721	0.748509965501
2.0	PRKCA	0.0590925241095	0.272714418721	0.748509965501
2.0	RAP2A	0.0590925241095	0.272714418721	0.748509965501
2.0	SREBF1	0.0590925241095	0.272714418721	0.748509965501
2.0	TRIM36	0.0590925241095	0.272714418721	0.748509965501
2.0	TRIM8	0.0590925241095	0.12	0.329359908
2.0	TYK2	0.0590925241095	0.272714418721	0.748509965501
77.0	SMAD3	0.0588235294118	0.272714418721	0.748509965501
42.0	CDC25B	0.058000419753	0.272714418721	0.748509965501
42.0	GHR	0.058000419753	0.122724350242	0.336837339208
17.0	FAS	0.0576923076923	0.272714418721	0.748509965501
17.0	GC	0.0576923076923	0.272714418721	0.748509965501
17.0	TRDMT1	0.0576923076923	0.272714418721	0.748509965501
229.0	GCNT1	0.0575000311101	0.125448700485	0.34431477042
221.0	ATF3	0.0563757284506	0.122995792115	0.337582356461
70.0	DRG1	0.0555555555556	0.272714418721	0.748509965501
222.0	MC2R	0.0550025923468	0.12	0.329359908
60.0	SPP1	0.0526315789474	0.272714418721	0.748509965501
156.0	CAV1	0.051393035925	0.140156219186	0.384681995472
183.0	VAV3	0.0511111387645	0.125448700485	0.34431477042
180.0	ADRB2	0.0500011659806	0.122724350242	0.336837339208
169.0	NBN	0.0488911931971	0.12	0.329359908
172.0	RLIM	0.0488911931971	0.12	0.329359908
173.0	MARCH8	0.0488911931971	0.12	0.329359908
4.0	ABCG5	0.0470093313868	0.12	0.329359908
4.0	ABR	0.0470093313868	0.120271441872	0.330104925249
4.0	BAZ2A	0.0470093313868	0.12	0.329359908
4.0	DNASE1L2	0.0470093313868	0.12	0.329359908
4.0	FYN	0.0470093313868	0.272714418721	0.748509965501
4.0	MKI67	0.0470093313868	0.272714418721	0.748509965501
4.0	OXT	0.0470093313868	0.12	0.329359908
4.0	PIK3R1	0.0470093313868	0.272714418721	0.748509965501
4.0	SHROOM2	0.0470093313868	0.12	0.329359908
159.0	THADA	0.0467054651549	0.127372537808	0.349595061118
53.0	CHAF1A	0.0454545454545	0.272714418721	0.748509965501
3.0	BMP6	0.0444314698723	0.272714418721	0.748509965501
3.0	CYSLTR1	0.0444314698723	0.272714418721	0.748509965501
3.0	EGR1	0.0444314698723	0.130344585704	0.357752339631
3.0	GNG5	0.0444314698723	0.12	0.329359908
3.0	GOLPH3L	0.0444314698723	0.12	0.329359908
3.0	HMMR	0.0444314698723	0.272714418721	0.748509965501
3.0	IL11RA	0.0444314698723	0.272714418721	0.748509965501
3.0	NFIC	0.0444314698723	0.12	0.329359908
3.0	STAT1	0.0444314698723	0.272714418721	0.748509965501
146.0	BNIP3	0.044101607255	0.120271441872	0.330104925249
141.0	PTPRK	0.0440020738774	0.12	0.329359908
149.0	RPN2	0.0440020738774	0.12	0.329359908
162.0	PENK	0.0440020738774	0.12	0.329359908
108.0	IL6	0.0439112669956	0.155678063502	0.427284272271
48.0	CCNA1	0.0434782608696	0.272714418721	0.748509965501
22.0	CALCA	0.0423955229475	0.126263026101	0.34654982217
22.0	CAPNS1	0.0423955229475	0.12	0.329359908
22.0	NOS3	0.0423955229475	0.13089740097	0.359269632841
22.0	ZFP36L2	0.0423955229475	0.12	0.329359908
7.0	ALKBH3	0.0423828256632	0.272714418721	0.748509965501
7.0	CHEK2	0.0423828256632	0.240814325616	0.660954867749
7.0	HNRNPA1	0.0423828256632	0.272714418721	0.748509965501
7.0	PRKACA	0.0423828256632	0.272714418721	0.748509965501
7.0	SERPINB10	0.0423828256632	0.12	0.329359908
23.0	CTNNB1	0.041460251623	0.202171534977	0.554893318001
23.0	IGFBP2	0.041460251623	0.272714418721	0.748509965501
52.0	ALDH1A2	0.0400471277874	0.120271441872	0.330104925249
52.0	EI24	0.0400471277874	0.12	0.329359908
113.0	PLAUR	0.039165833661	0.128173050727	0.351792201629
36.0	RASSF1	0.037037037037	0.272714418721	0.748509965501
38.0	SSTR1	0.037037037037	0.272714418721	0.748509965501
39.0	ABCE1	0.037037037037	0.272714418721	0.748509965501
40.0	MYC	0.036805273052	0.137974752687	0.37869459876
40.0	NCOA3	0.036805273052	0.122995792115	0.337582356461
114.0	TMOD1	0.0366683948979	0.12	0.329359908
116.0	PGRMC1	0.0366683948979	0.12	0.329359908
125.0	TCP1	0.0366683948979	0.12	0.329359908
28.0	BAX	0.0362173439575	0.125448700485	0.34431477042
28.0	CLDN3	0.0362173439575	0.12	0.329359908
28.0	EPCAM	0.0362173439575	0.12	0.329359908
44.0	MPO	0.035601249304	0.122724350242	0.336837339208
44.0	RUNX1	0.035601249304	0.12	0.329359908
103.0	AZGP1	0.0346161918327	0.122724350242	0.336837339208
105.0	KCNN3	0.0338477491365	0.12	0.329359908
110.0	THYN1	0.0338477491365	0.12	0.329359908
14.0	ADNP	0.031865109789	0.12	0.329359908
14.0	NES	0.031865109789	0.272714418721	0.748509965501
14.0	PHGDH	0.031865109789	0.12	0.329359908
100.0	PTOV1	0.0314300527696	0.12	0.329359908
90.0	INTS4	0.0293347159183	0.12	0.329359908
12.0	EGFR	0.0280139785183	0.143684963523	0.394367219724
12.0	MTAP	0.0280139785183	0.12	0.329359908
12.0	OLFM1	0.0280139785183	0.12	0.329359908
12.0	SEPP1	0.0280139785183	0.120542883744	0.330849942499
81.0	PRL	0.0275635045344	0.120271441872	0.330104925249
82.0	PEX14	0.0275012961734	0.12	0.329359908
72.0	HPN	0.0269420237702	0.13225461033	0.36299471909
74.0	POLK	0.0258835728691	0.12	0.329359908
30.0	EAF2	0.0254863400044	0.122995792115	0.337582356461
30.0	MED12	0.0254863400044	0.120271441872	0.330104925249
9.0	MTDH	0.0252578401425	0.272714418721	0.748509965501
9.0	PRKCZ	0.0252578401425	0.122724350242	0.336837339208
9.0	SUMO1	0.0252578401425	0.272714418721	0.748509965501
25.0	SERPINB5	0.025	0.272714418721	0.748509965501
67.0	PHLPP2	0.0244455965986	0.12	0.329359908
61.0	DCAF6	0.0231589862513	0.12	0.329359908
65.0	HNF1B	0.0231589862513	0.12	0.329359908
15.0	CBR1	0.0227596933849	0.12	0.329359908
15.0	COMT	0.0227596933849	0.12	0.329359908
15.0	ERP29	0.0227596933849	0.12	0.329359908
21.0	DNMT3A	0.0227272727273	0.272714418721	0.748509965501
13.0	CREB1	0.0221541652119	0.272714418721	0.748509965501
13.0	HOXD3	0.0221541652119	0.12	0.329359908
54.0	SPOP	0.0210007653595	0.120271441872	0.330104925249
6.0	ADI1	0.0209537699219	0.122995792115	0.337582356461
6.0	ANXA1	0.0209537699219	0.125448700485	0.34431477042
6.0	GSTM3	0.0209537699219	0.12	0.329359908
6.0	NQO1	0.0209537699219	0.122995792115	0.337582356461
6.0	SLC7A1	0.0209537699219	0.12	0.329359908
49.0	ASZ1	0.0191313364684	0.12	0.329359908
43.0	MDM2	0.0187744085618	0.128001297944	0.351320797622
16.0	CSMD1	0.0178571428571	0.272714418721	0.748509965501
37.0	ABCC4	0.0170370462548	0.125448700485	0.34431477042
1.0	AIFM1	0.0167378459607	0.272714418721	0.748509965501
1.0	BAG1	0.0167378459607	0.272714418721	0.748509965501
1.0	DCD	0.0167378459607	0.272714418721	0.748509965501
1.0	EIF3A	0.0167378459607	0.12	0.329359908
1.0	EPHX1	0.0167378459607	0.12	0.329359908
1.0	ERG	0.0167378459607	0.161931158082	0.444446927735
1.0	FASN	0.0167378459607	0.272714418721	0.748509965501
1.0	ICAM1	0.0167378459607	0.123267233987	0.338327373711
1.0	IGSF8	0.0167378459607	0.272714418721	0.748509965501
1.0	QARS	0.0167378459607	0.12	0.329359908
1.0	RPL10	0.0167378459607	0.12	0.329359908
1.0	RPL12	0.0167378459607	0.12	0.329359908
1.0	RPL19	0.0167378459607	0.272714418721	0.748509965501
1.0	SURF4	0.0167378459607	0.12	0.329359908
1.0	TNFSF10	0.0167378459607	0.129258818216	0.354772270631
33.0	VIMP	0.0151731289232	0.12	0.329359908
32.0	ZNF652	0.0133942850402	0.120542883744	0.330849942499
27.0	DNAJC10	0.0115794931256	0.12	0.329359908
20.0	TPD52	0.0104151061159	0.127815732464	0.350811482377
11.0	ARL6IP1	0.00550025923468	0.12	0.329359908
0.0	CARM1	0.0	0.272714418721	0.748509965501
0.0	CCND1	0.0	0.216531666935	0.594307082506
0.0	CLU	0.0	0.216888985199	0.595287801761
0.0	ENG	0.0	0.272714418721	0.748509965501
0.0	ERBB2	0.0	0.153496597004	0.421296875562
0.0	EZH2	0.0	0.145604919671	0.399636857893
0.0	FOXO1	0.0	0.272714418721	0.748509965501
0.0	FOXO3	0.0	0.272714418721	0.748509965501
0.0	HSPB1	0.0	0.272714418721	0.748509965501
0.0	JAK1	0.0	0.272714418721	0.748509965501
0.0	MET	0.0	0.272714418721	0.748509965501
0.0	MSH2	0.0	0.272714418721	0.748509965501
0.0	NCOA1	0.0	0.120271441872	0.330104925249
0.0	NEDD9	0.0	0.12	0.329359908
0.0	PIAS3	0.0	0.272714418721	0.748509965501
0.0	PIK3CA	0.0	0.121900093105	0.334575028752
0.0	RAD23B	0.0	0.12	0.329359908
0.0	RALBP1	0.0	0.12	0.329359908
0.0	RPS6KA3	0.0	0.272714418721	0.748509965501
0.0	SOCS3	0.0	0.272714418721	0.748509965501
0.0	STAT3	0.0	0.138246194559	0.37943961601
0.0	STAT5A	0.0	0.272714418721	0.748509965501
0.0	STAT5B	0.0	0.272714418721	0.748509965501
0.0	STMN1	0.0	0.120542883744	0.330849942499
0.0	WDR77	0.0	0.272714418721	0.748509965501
