"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"2103","101","TRAPPC1","0.09008690138317277","0.0037320915801396302",,"false","TRAPPC1"
"2104","6","DNAJB4","0.03398451972025101","0.0027517534157641328",,"false","DNAJB4"
"2105","18","HAGH","0.053864046688199135","0.002267588578875874",,"false","HAGH"
"2106","1","KLHL21","0.0830037624702144","0.0039358868137560465",,"false","KLHL21"
"2107","26","MKRN1","0.13462237300977586","0.003314949999550864",,"false","MKRN1"
"2108","26","CYLD","0.13462237300977586","0.001953703840099839",,"false","CYLD"
"2109","530","ACAA2","0.04118010689083245","0.020276421905736704",,"false","ACAA2"
"2110","18","PCP4","0.053864046688199135","0.0013136383935758874",,"false","PCP4"
"2111","1311","CD1B","0.313293942110533","0.028088020682044825",,"false","CD1B"
"2112","3","MYADM","0.05954119770123938","0.002070875769084635",,"false","MYADM"
"2113","109","UTP6","0.03815736804751733","0.0026095052637451566",,"false","UTP6"
"2114","174","IL23A","0.03624229147178048","0.003048650284470958",,"false","IL23A"
"2115","3","IL15","0.05954119770123938","0.002070875769084635",,"false","IL15"
"2116","1369","ARFGEF3","0.007941491542526224","0.003202853238694445",,"false","ARFGEF3"
"2117","151","ANKRD50","0.07372637073989488","0.0012831620089111956",,"false","ANKRD50"
"2118","228","MEX3B","0.05614344931824183","0.010420763607873997",,"false","MEX3B"
"2119","8","FAM50B","0.029387371559221075","0.011237765814250794",,"false","FAM50B"
"2120","754","SETD6","0.018816568952792927","6.501896663001805E-4",,"false","SETD6"
"2121","41","MYO18B","0.021243956234289055","0.0015176993217070453",,"false","MYO18B"
"2122","477","DDX51","0.14761785221498738","0.002966771683770197",,"false","DDX51"
"2123","508","KDM4C","0.02797548888257497","5.967853307103784E-4",,"false","KDM4C"
"2124","113","NDUFA4L2","0.04982182592225065","0.00230712638595679",,"false","NDUFA4L2"
"2125","182","SEC23A","0.054031327263740624","0.04049584439368451",,"false","SEC23A"
"2126","126","FAM189A2","0.01728209133806858","0.002173093090528135",,"false","FAM189A2"
"2127","108","FMO3","0.07710859128428318","0.0016244268156993698",,"false","FMO3"
"2128","712","TXN2","0.08747456484605166","0.0048615116855090425",,"false","TXN2"
"2129","29","ZFP1","0.019800948802876677","0.0021271731158258537",,"false","ZFP1"
"2130","3","CRYM","0.05954119770123938","0.002070875769084635",,"false","CRYM"
"2131","486","CCDC91","0.008099396283302245","3.8794666299898456E-4",,"false","CCDC91"
"2132","11","PTDSS1","0.0321317666718184","0.0013137532807845837",,"false","PTDSS1"
"2133","225","PHYHIP","0.009334486779676526","5.898679240604098E-4",,"false","PHYHIP"
"2134","8","MALSU1","0.029387371559221075","5.142032747657589E-4",,"false","MALSU1"
"2135","16","SFI1","0.026116652027297262","0.0024986844471655313",,"false","SFI1"
"2136","11","ADTRP","0.0321317666718184","0.002001732044338258",,"false","ADTRP"
"2137","1252","TTK","0.03188636200047016","0.0015236656749804311",,"false","TTK"
"2138","158","DYRK1A","0.08747448102552811","0.007652461164440102",,"false","DYRK1A"
"2139","1368","DYRK3","0.010887116266527825","0.0038216588864463594",,"false","DYRK3"
"2140","812","CYBRD1","0.02482278386251555","7.531279401031328E-4",,"false","CYBRD1"
"2141","108","CR2","0.07710859128428318","0.002839177650686748",,"false","CR2"
"2142","947","SMOC1","0.05796646060680693","0.0034336786983735785",,"false","SMOC1"
"2143","1","PHAX","0.0830037624702144","0.0051095873617910265",,"false","PHAX"
"2144","107","EED","0.04680043410896156","0.0037447027628506597",,"false","EED"
"2145","2","TNK1","0.07275112723532694","0.0016431924717287846",,"false","TNK1"
"2146","75","CENPV","0.13842915292537192","0.0035310100173359853",,"false","CENPV"
"2147","184","RDH13","0.012603558161949578","6.081273855461796E-4",,"false","RDH13"
"2148","12","KCTD9","0.06124832107147447","0.0017653581780542969",,"false","KCTD9"
"2149","14","RRP7A","0.06717485337626711","0.004306524176609956",,"false","RRP7A"
"2150","638","TOR1B","0.007561045247748045","3.8739383745746496E-4",,"false","TOR1B"
"2151","618","FMNL1","0.013535550475482886","3.650412749836856E-4",,"false","FMNL1"
"2152","618","SRGAP2","0.013535550475482886","0.0015644607835276659",,"false","SRGAP2"
"2153","1","ENAH","0.0830037624702144","0.0011493313647074463",,"false","ENAH"
"2154","289","MTMR14","0.015063986688190041","5.617579672032542E-4",,"false","MTMR14"
"2155","230","RHBDL3","0.107971423924112","0.0037618771250750426",,"false","RHBDL3"
"2156","2","LIMK2","0.07275112723532694","0.0016431924717287846",,"false","LIMK2"
"2157","298","DPYSL3","0.004659389546882061","8.719509928639601E-5",,"false","DPYSL3"
"2158","55","CDK5R2","0.10036781791552025","8.1282629706677E-4",,"false","CDK5R2"
"2159","723","SLC25A4","0.2926656977570143","0.007478496205027506",,"false","SLC25A4"
"2160","638","TOR2A","0.007561045247748045","3.8739383745746496E-4",,"false","TOR2A"
"2161","11","SPOCK3","0.0321317666718184","0.0013137532807845837",,"false","SPOCK3"
"2162","281","KRT20","0.09626139094855662","0.0017253165459951633",,"false","KRT20"
"2163","1287","SYNE4","0.012567095178325183","8.869678824224573E-4",,"false","SYNE4"
"2164","16","CSRNP3","0.026116652027297262","0.001121972771261852",,"false","CSRNP3"
"2165","124","YIPF5","0.1080140540411837","0.00828687353120885",,"false","YIPF5"
"2166","197","PLEKHF2","0.007929545899140618","0.003058118123347391",,"false","PLEKHF2"
"2167","2","NTRK3","0.07275112723532694","0.0016431924717287846",,"false","NTRK3"
"2168","889","PSMF1","0.00838696659806175","0.0011733729020266652",,"false","PSMF1"
"2169","1","STRBP","0.0830037624702144","0.004792745995843511",,"false","STRBP"
"2170","41","GSE1","0.021243956234289055","0.0021507878479697772",,"false","GSE1"
"2171","6","LAPTM5","0.03398451972025101","0.0023618748782198913",,"false","LAPTM5"
"2172","490","CLUH","0.014520706446730012","0.003759277120294286",,"false","CLUH"
"2173","71","ZBTB40","0.02979309855167141","0.002614433850758422",,"false","ZBTB40"
"2174","334","PIP4K2C","0.15538026140329875","0.0020272607277057836",,"false","PIP4K2C"
"2175","488","FCN2","0.017868883905725854","6.85877027511653E-4",,"false","FCN2"
"2176","629","AKNA","0.03099272965256831","0.0013617072661603047",,"false","AKNA"
"2177","258","HN1L","0.0354887308276931","0.001569065704030966",,"false","HN1L"
"2178","597","ICAM5","0.04338662830476029","0.0013429490972248122",,"false","ICAM5"
"2179","2","KLHL13","0.07275112723532694","0.0016431924717287846",,"false","KLHL13"
"2180","632","EZH1","0.014811980959142431","0.0023425631408726935",,"false","EZH1"
"2181","411","STRADB","0.025974765934470664","6.318057257124962E-4",,"false","STRADB"
"2182","590","NBAS","0.02493935722377183","0.0014581916064823704",,"false","NBAS"
"2183","3","ABHD2","0.05954119770123938","0.002070875769084635",,"false","ABHD2"
"2184","358","STAT6","0.34116431810257836","0.10549403347756413","0.272714418721","false","STAT6"
"2185","83","ADGRA2","0.01818659504785836","6.496213698150625E-4",,"false","ADGRA2"
"2186","1367","CREBZF","0.011492921141740206","0.004415936118747892",,"false","CREBZF"
"2187","1367","CREB3L3","0.011492921141740206","0.0010303850711627623",,"false","CREB3L3"
"2188","128","FOXN2","0.044290027253265814","5.375772728001257E-4",,"false","FOXN2"
"2189","8","HARS2","0.029387371559221075","5.142032747657589E-4",,"false","HARS2"
"2190","492","PUM3","0.018971036059702566","0.002570711268951465",,"false","PUM3"
"2191","24","KLF16","0.08920066115849723","0.0036808983703091316",,"false","KLF16"
"2192","8","MCU","0.029387371559221075","8.446961465067901E-4",,"false","MCU"
"2193","2","UTP20","0.07275112723532694","0.008492659518806346",,"false","UTP20"
"2194","2","FBXO10","0.07275112723532694","0.002631355683921688",,"false","FBXO10"
"2195","1366","OIP5","0.0","0.0",,"false","OIP5"
"2196","1366","MIS18A","0.0","0.0",,"false","MIS18A"
"2197","102","C4BPA","0.06901556321570215","0.003686120643144205",,"false","C4BPA"
"2198","34","LTBP1","0.057310557469489695","0.0021289817296926182",,"false","LTBP1"
"2199","89","ANKRD46","0.03116366282263749","7.83654162576078E-4",,"false","ANKRD46"
"2200","7","CLK1","0.04304566615982264","0.0027132340570951365",,"false","CLK1"
"2201","467","CDK10","0.1101690502046779","0.006838602314002219",,"false","CDK10"
"2202","334","MAL","0.15538026140329875","0.10352690380357052","0.272714418721","false","MAL"
"2203","606","TBC1D23","0.03305393711359369","9.242708128439744E-4",,"false","TBC1D23"
"2204","434","DDHD2","0.12190158141271307","6.845905640483544E-4",,"false","DDHD2"
"2205","1365","TXNL4B","0.00549264671146421","0.0022832298832300723",,"false","TXNL4B"
"2206","1364","SSTR3","0.6915608714183655","0.19552599299313145","0.272714418721","false","SSTR3"
"2207","1364","SSTR2","0.6915608714183655","0.13219422553684806","0.272714418721","false","SSTR2"
"2208","3","DYDC2","0.05954119770123938","0.002070875769084635",,"false","DYDC2"
"2209","124","PIGN","0.1080140540411837","0.00279750004711154",,"false","PIGN"
"2210","56","ZC3H11A","0.054413738823272405","0.008716725112773879",,"false","ZC3H11A"
"2211","132","PHF1","0.014947735082148838","9.397368046071978E-4",,"false","PHF1"
"2212","2","ZBED4","0.07275112723532694","0.003139838600477388",,"false","ZBED4"
"2213","176","PRR14","0.09000796523947052","6.878275877271656E-4",,"false","PRR14"
"2214","1168","TYSND1","0.0385408739626585","0.001908172407426044",,"false","TYSND1"
"2215","16","CASC1","0.026116652027297262","0.001121972771261852",,"false","CASC1"
"2216","71","TUT1","0.02979309855167141","6.879336943677445E-4",,"false","TUT1"
"2217","80","CHST11","0.07141404459025932","0.0016900101005335093",,"false","CHST11"
"2218","159","C9orf78","0.0890270031082024","0.004660050176060339",,"false","C9orf78"
"2219","223","MTPAP","0.008913734597686952","6.061951786878338E-4",,"false","MTPAP"
"2220","27","C9orf72","0.024239854310069846","0.0021235987874188805",,"false","C9orf72"
"2221","23","PTK7","0.08392497224861863","0.0019804221234216383",,"false","PTK7"
"2222","1","IGSF8","0.0830037624702144","0.17666574377586797","0.272714418721","false","IGSF8"
"2223","341","KLB","0.044327658256781546","0.0014547308859451371",,"false","KLB"
"2224","672","PRPF40A","4.688527702858657E-4","3.058047128473232E-5",,"false","PRPF40A"
"2225","71","ZNF334","0.02979309855167141","6.879336943677445E-4",,"false","ZNF334"
"2226","1","BUD31","0.0830037624702144","0.005055884061293444",,"false","BUD31"
"2227","110","ITPKB","0.04751491409065484","0.0018807465953213692",,"false","ITPKB"
"2228","44","CCDC170","0.04358893497693482","5.614827107328094E-4",,"false","CCDC170"
"2229","50","FOXP3","0.11765874052700276","0.001516298679424861",,"false","FOXP3"
"2230","44","PPP1R15B","0.04358893497693482","5.614827107328094E-4",,"false","PPP1R15B"
"2231","66","ATP12A","0.07596757811921144","0.0024522533126712627",,"false","ATP12A"
"2232","139","GIP","0.23048530836176867","0.015377941440682392",,"false","GIP"
"2233","5","RNPEP","0.035714718337652475","0.0011011209960663296",,"false","RNPEP"
"2234","2","PARK2","0.07275112723532694","0.0016431924717287846",,"false","PARK2"
"2235","11","TMEM140","0.0321317666718184","0.0013137532807845837",,"false","TMEM140"
"2236","2","CAMK2G","0.07275112723532694","0.0027229191282277824",,"false","CAMK2G"
"2237","26","SH3RF3","0.13462237300977586","0.001953703840099839",,"false","SH3RF3"
"2238","2","KLHL36","0.07275112723532694","0.002729258732612141",,"false","KLHL36"
"2239","11","AQP5","0.0321317666718184","0.0013137532807845837",,"false","AQP5"
"2240","45","MT-CO3","0.05834551907541228","0.004415227750441572",,"false","MT-CO3"
"2241","195","SF1","0.07165971257033019","6.904982397374684E-4",,"false","SF1"
"2242","127","YEATS2","0.04797536128382903","0.007695592089005418",,"false","YEATS2"
"2243","41","ZSCAN23","0.021243956234289055","7.502404316641691E-4",,"false","ZSCAN23"
"2244","109","PANX3","0.03815736804751733","0.0010306584940660423",,"false","PANX3"
"2245","13","ALS2CR11","0.047569947354491736","0.00242728482298355",,"false","ALS2CR11"
"2246","948","ZNF607","0.00284107623898741","1.5413736409089623E-4",,"false","ZNF607"
"2247","1","RPL10L","0.0830037624702144","0.022680428889071458",,"false","RPL10L"
"2248","2","FBXL18","0.07275112723532694","0.0016431924717287846",,"false","FBXL18"
"2249","36","TBC1D9","0.061787320051994644","0.0021509327509003466",,"false","TBC1D9"
"2250","50","IFNA2","0.11765874052700276","0.007967068611917153",,"false","IFNA2"
"2251","930","NFYC","0.013112555251664852","0.002551046877406179",,"false","NFYC"
"2252","2","ZBTB49","0.07275112723532694","0.0016431924717287846",,"false","ZBTB49"
"2253","2","RPS6KL1","0.07275112723532694","0.0016431924717287846",,"false","RPS6KL1"
"2254","967","PHF2","0.14571017928799382","0.0024276220258393493",,"false","PHF2"
"2255","3","ISL2","0.05954119770123938","0.002596175137383115",,"false","ISL2"
"2256","6","ANXA10","0.03398451972025101","0.0018587220288764851",,"false","ANXA10"
"2257","1044","RBMY1J","0.04220587027315273","0.0013084584884980887",,"false","RBMY1J"
"2258","1","RAB40B","0.0830037624702144","4.4962710857980966E-4",,"false","RAB40B"
"2259","195","JPH1","0.07165971257033019","0.001281603145176841",,"false","JPH1"
"2260","11","SLC41A3","0.0321317666718184","0.0013137532807845837",,"false","SLC41A3"
"2261","361","ZBTB44","0.12722846713240443","0.0036600488571294815",,"false","ZBTB44"
"2262","28","MRPS24","0.04998698292398829","0.002126763637885981",,"false","MRPS24"
"2263","34","TXNDC11","0.057310557469489695","0.0021289817296926182",,"false","TXNDC11"
"2264","1","OSGEP","0.0830037624702144","0.02174794106451501",,"false","OSGEP"
"2265","83","FREM2","0.01818659504785836","6.496213698150625E-4",,"false","FREM2"
"2266","280","NDUFB11","0.03632257599480425","0.0011900195505575547",,"false","NDUFB11"
"2267","2","NR1I2","0.07275112723532694","0.0016431924717287846",,"false","NR1I2"
"2268","44","EVX1","0.04358893497693482","5.614827107328094E-4",,"false","EVX1"
"2269","2","TRIM74","0.07275112723532694","0.002166198971286092",,"false","TRIM74"
"2270","16","VPS54","0.026116652027297262","0.001121972771261852",,"false","VPS54"
"2271","26","PDCD2","0.13462237300977586","0.001953703840099839",,"false","PDCD2"
"2272","598","SMCO4","0.021266098831536656","9.97514721307935E-4",,"false","SMCO4"
"2273","425","YTHDF3","0.12314431017646017","7.588818867873312E-4",,"false","YTHDF3"
"2274","400","POLR3GL","0.013712057223850976","8.256420753529322E-4",,"false","POLR3GL"
"2275","1086","UBR3","0.021063573326124508","4.7531945901335996E-4",,"false","UBR3"
"2276","861","UHRF1","0.04616653775245999","0.0010583033368018755",,"false","UHRF1"
"2277","72","IFITM3","0.04476465915863532","0.0029762679313330804",,"false","IFITM3"
"2278","3","CCDC94","0.05954119770123938","0.002070875769084635",,"false","CCDC94"
"2279","11","DOLK","0.0321317666718184","0.0013137532807845837",,"false","DOLK"
"2280","26","ATXN3","0.13462237300977586","0.001953703840099839",,"false","ATXN3"
"2281","283","PNMAL1","0.012549527462822075","8.671638774944608E-4",,"false","PNMAL1"
"2282","126","CCDC191","0.01728209133806858","8.894973469696472E-4",,"false","CCDC191"
"2283","1363","NNT","0.015962376482495197","0.007147396879335913",,"false","NNT"
"2284","9","ELAVL3","0.05147774377870817","8.022177444678365E-4",,"false","ELAVL3"
"2285","2","KLHL10","0.07275112723532694","0.0016431924717287846",,"false","KLHL10"
"2286","12","COG7","0.06124832107147447","0.004012604731102554",,"false","COG7"
"2287","253","MICA","0.0244519347304708","0.0061526453172610724",,"false","MICA"
"2288","113","PTPRS","0.04982182592225065","0.00230712638595679",,"false","PTPRS"
"2289","244","ZNF385A","0.150272511366385","0.0012900376358156098",,"false","ZNF385A"
"2290","2","DMRTA1","0.07275112723532694","0.0016431924717287846",,"false","DMRTA1"
"2291","151","CD164","0.07372637073989488","0.10684413193243084","0.272714418721","false","CD164"
"2292","8","MRPS28","0.029387371559221075","0.009399325932074697",,"false","MRPS28"
"2293","279","NIF3L1","0.11586589514234104","0.0030223646523394477",,"false","NIF3L1"
"2294","481","ACR","0.1363016938753556","0.0025565998994848457",,"false","ACR"
"2295","2","KSR2","0.07275112723532694","0.007039296151079746",,"false","KSR2"
"2296","627","C11orf57","0.015560397971913916","0.005231763039165161",,"false","C11orf57"
"2297","581","DPEP3","0.08874989630320616","9.669505714636401E-4",,"false","DPEP3"
"2298","2","KCNG1","0.07275112723532694","0.0016431924717287846",,"false","KCNG1"
"2299","71","ZNF843","0.02979309855167141","6.879336943677445E-4",,"false","ZNF843"
"2300","2","STYK1","0.07275112723532694","0.0032328934283715953",,"false","STYK1"
"2301","632","JARID2","0.014811980959142431","0.005572155491468795",,"false","JARID2"
"2302","8","MRPL54","0.029387371559221075","0.002123264226450808",,"false","MRPL54"
"2303","5","HIST1H2BL","0.035714718337652475","0.007530348612365972",,"false","HIST1H2BL"
"2304","274","DCX","0.02180700327434127","0.002841096344727989",,"false","DCX"
"2305","526","COA7","0.03350702206446045","0.0047036107206148425",,"false","COA7"
"2306","205","ZFP42","0.11482149274596277","0.009811605635678804",,"false","ZFP42"
"2307","16","HYDIN","0.026116652027297262","0.001121972771261852",,"false","HYDIN"
"2308","968","FCHO2","0.006091820507205174","5.461553986169038E-4",,"false","FCHO2"
"2309","1362","RUSC1","0.006692338862513663","0.002699062118422314",,"false","RUSC1"
"2310","371","PDHX","0.02280889412085107","0.004052550368719057",,"false","PDHX"
"2311","1213","POM121","0.01311362597351702","4.484581416006446E-4",,"false","POM121"
"2312","3","BMF","0.05954119770123938","0.002070875769084635",,"false","BMF"
"2313","3","CRYGA","0.05954119770123938","0.002070875769084635",,"false","CRYGA"
"2314","1340","LAMP3","0.0037798259080070117","4.643857886064455E-4",,"false","LAMP3"
"2315","758","SPINT3","0.04595072234566386","7.281566407037647E-4",,"false","SPINT3"
"2316","9","PPM1J","0.05147774377870817","8.022177444678365E-4",,"false","PPM1J"
"2317","200","CPEB3","0.020045449957994815","9.090901628589295E-4",,"false","CPEB3"
"2318","8","MTG1","0.029387371559221075","5.142032747657589E-4",,"false","MTG1"
"2319","2","PSKH2","0.07275112723532694","0.0016431924717287846",,"false","PSKH2"
"2320","5","XRN2","0.035714718337652475","0.005835195681462373",,"false","XRN2"
"2321","529","OBSCN","0.031182445781118697","0.0014934224029085677",,"false","OBSCN"
"2322","439","KIAA0408","0.04229656155130251","7.726243828717845E-4",,"false","KIAA0408"
"2323","2","FBXW11","0.07275112723532694","0.003580242023276253",,"false","FBXW11"
"2324","362","TXLNA","0.03211109812362104","0.01628444004130652",,"false","TXLNA"
"2325","12","PDK3","0.06124832107147447","0.0012045912854694208",,"false","PDK3"
"2326","289","KALRN","0.015063986688190041","5.617579672032542E-4",,"false","KALRN"
"2327","2","NUAK2","0.07275112723532694","0.003497111093978243",,"false","NUAK2"
"2328","2","FBXO38","0.07275112723532694","0.002331126166096529",,"false","FBXO38"
"2329","94","ZNF181","0.06656838969863524","7.419626920398484E-4",,"false","ZNF181"
"2330","9","PRSS50","0.05147774377870817","8.022177444678365E-4",,"false","PRSS50"
"2331","1361","SGTB","0.0","0.0",,"false","SGTB"
"2332","1361","SERPINI2","0.0","0.0",,"false","SERPINI2"
"2333","1290","CYP3A7","0.05991702234785955","0.002284556133234323",,"false","CYP3A7"
"2334","3","CAMSAP1","0.05954119770123938","0.002070875769084635",,"false","CAMSAP1"
"2335","240","SLTM","0.04855936236363358","0.0014865638554812327",,"false","SLTM"
"2336","1","BRSK1","0.0830037624702144","4.205703893729104E-4",,"false","BRSK1"
"2337","101","SPATA22","0.09008690138317277","0.005178108145823881",,"false","SPATA22"
"2338","109","IDI2","0.03815736804751733","0.0010306584940660423",,"false","IDI2"
"2339","549","RBM28","0.03300198508820681","0.004974323081656376",,"false","RBM28"
"2340","16","RBM26","0.026116652027297262","0.001121972771261852",,"false","RBM26"
"2341","1298","VPS36","0.04434530192698474","0.018704327487157682",,"false","VPS36"
"2342","8","MRPL18","0.029387371559221075","0.0014725812953849703",,"false","MRPL18"
"2343","8","MRPL16","0.029387371559221075","0.003292750830010304",,"false","MRPL16"
"2344","1360","RBMXL2","0.009257872281139343","0.003988332196734588",,"false","RBMXL2"
"2345","14","PHF3","0.06717485337626711","5.678214040626531E-4",,"false","PHF3"
"2346","692","DTX4","0.12624867710965712","0.004411037046835882",,"false","DTX4"
"2347","8","TRUB2","0.029387371559221075","5.142032747657589E-4",,"false","TRUB2"
"2348","208","P2RY11","0.022764057247263055","9.921873343371856E-4",,"false","P2RY11"
"2349","13","COX7A2","0.047569947354491736","0.00393859734267116",,"false","COX7A2"
"2350","13","KAAG1","0.047569947354491736","0.001511312519687609",,"false","KAAG1"
"2351","13","WTAP","0.047569947354491736","0.00242728482298355",,"false","WTAP"
"2352","788","RGS4","0.010586162551309402","7.118175888858372E-4",,"false","RGS4"
"2353","2","POGK","0.07275112723532694","0.0016431924717287846",,"false","POGK"
"2354","18","PCNP","0.053864046688199135","0.001744155422196641",,"false","PCNP"
"2355","3","UBE4B","0.05954119770123938","0.002070875769084635",,"false","UBE4B"
"2356","33","TBC1D10B","0.06899460775931363","0.002052508775235933",,"false","TBC1D10B"
"2357","94","SLMAP","0.06656838969863524","7.419626920398484E-4",,"false","SLMAP"
"2358","1","PPP1R3A","0.0830037624702144","5.040349194176899E-4",,"false","PPP1R3A"
"2359","636","NNAT","0.01083238797435072","5.939360570111294E-4",,"false","NNAT"
"2360","123","DGKD","0.015109264139215501","4.3653587689193406E-4",,"false","DGKD"
"2361","18","IDO1","0.053864046688199135","0.0124409595296335",,"false","IDO1"
"2362","511","SLC25A31","0.02777114561521475","5.314690069433573E-4",,"false","SLC25A31"
"2363","9","TFAP2C","0.05147774377870817","0.0024776059850113944",,"false","TFAP2C"
"2364","186","ZNHIT1","0.07831496100522004","0.004533649044441814",,"false","ZNHIT1"
"2365","14","CCDC86","0.06717485337626711","0.001160262633206877",,"false","CCDC86"
"2366","216","FASTKD5","0.02167445307104897","0.005357863030931681",,"false","FASTKD5"
"2367","50","IL21R","0.11765874052700276","0.00679464412938287",,"false","IL21R"
"2368","2","MYLK4","0.07275112723532694","0.0021684918400272646",,"false","MYLK4"
"2369","606","SIK1","0.03305393711359369","0.0030712405727344144",,"false","SIK1"
"2370","629","EGR3","0.03099272965256831","0.0013617072661603047",,"false","EGR3"
"2371","12","SH3D21","0.06124832107147447","0.0012045912854694208",,"false","SH3D21"
"2372","943","COMP","0.004895048932666537","0.00184444634247303",,"false","COMP"
"2373","163","OLFM4","0.023214175432576752","0.00120527198294197",,"false","OLFM4"
"2374","97","NDUFS3","0.023328727444186032","0.0073329062340514485",,"false","NDUFS3"
"2375","22","CAPN2","0.0798280833014342","0.011969795997221469",,"false","CAPN2"
"2376","348","CFAP206","0.01327649499094611","0.0019070628941571604",,"false","CFAP206"
"2377","116","SPTB","0.057683115213839314","0.0024129872686404577",,"false","SPTB"
"2378","955","SNX30","0.058118677684471674","0.02263422545230508",,"false","SNX30"
"2379","64","PFKFB3","0.12661398933006301","0.0014036292391182018",,"false","PFKFB3"
"2380","2","VPS41","0.07275112723532694","0.003432809700925872",,"false","VPS41"
"2381","391","BCAS3","0.0945089714292757","0.0010666510126526884",,"false","BCAS3"
"2382","71","DPF1","0.02979309855167141","6.879336943677445E-4",,"false","DPF1"
"2383","16","TMEM132C","0.026116652027297262","0.001121972771261852",,"false","TMEM132C"
"2384","2","C20orf194","0.07275112723532694","0.0016431924717287846",,"false","C20orf194"
"2385","7","SLAIN2","0.04304566615982264","0.0026671575344051506",,"false","SLAIN2"
"2386","927","PLGRKT","0.2596861744164199","0.007391721624036534",,"false","PLGRKT"
"2387","3","BLK","0.05954119770123938","0.00371406824081342",,"false","BLK"
"2388","34","FRAT1","0.057310557469489695","0.0021289817296926182",,"false","FRAT1"
"2389","8","SLC25A18","0.029387371559221075","5.142032747657589E-4",,"false","SLC25A18"
"2390","654","CCDC36","0.005994272593862162","0.0016962391997670959",,"false","CCDC36"
"2391","3","LRRC29","0.05954119770123938","0.002070875769084635",,"false","LRRC29"
"2392","16","TMEM132D","0.026116652027297262","0.001121972771261852",,"false","TMEM132D"
"2393","14","UTP4","0.06717485337626711","0.0026305234817679485",,"false","UTP4"
"2394","82","TUBB8","0.03406956187650123","0.006524929602853071",,"false","TUBB8"
"2395","359","RFWD3","0.01041690481682376","0.004805473114927867",,"false","RFWD3"
"2396","107","PDIK1L","0.04680043410896156","0.0029836879949999983",,"false","PDIK1L"
"2397","9","NKTR","0.05147774377870817","0.0013946589736120606",,"false","NKTR"
"2398","1266","EPN3","0.003761283197101581","2.1889307119246713E-4",,"false","EPN3"
"2399","1359","GSTA2","0.46913633404889754","0.13021332389144405","0.272714418721","false","GSTA2"
"2400","1359","GSTA1","0.46913633404889754","0.0921032765251353",,"false","GSTA1"
"2401","658","ARSA","0.009103319241886173","3.910464070606014E-4",,"false","ARSA"
"2402","18","AKR1A1","0.053864046688199135","0.0013136383935758874",,"false","AKR1A1"
"2403","2","PREB","0.07275112723532694","0.002097469596551357",,"false","PREB"
"2404","375","ARAP3","0.033866933392896675","9.588393443922501E-4",,"false","ARAP3"
"2405","451","CSTF2T","0.025615613432522808","0.0023562276808788076",,"false","CSTF2T"
"2406","71","ZNF587","0.02979309855167141","6.879336943677445E-4",,"false","ZNF587"
"2407","8","MRPL15","0.029387371559221075","0.008286566811385251",,"false","MRPL15"
"2408","619","GALNT2","0.022664128199472628","0.002234270955691188",,"false","GALNT2"
"2409","1322","STYX","0.003302402114664471","4.057301562166578E-4",,"false","STYX"
"2410","41","GPATCH2L","0.021243956234289055","7.502404316641691E-4",,"false","GPATCH2L"
"2411","16","DLG3","0.026116652027297262","0.001121972771261852",,"false","DLG3"
"2412","86","LMAN2","0.04047314184537087","0.0026390270919239896",,"false","LMAN2"
"2413","658","TRIP13","0.009103319241886173","0.002234550112510349",,"false","TRIP13"
"2414","11","SYNGR1","0.0321317666718184","0.0013137532807845837",,"false","SYNGR1"
"2415","316","TUBA8","0.12940798735635678","0.003993324248023425",,"false","TUBA8"
"2416","9","NOX5","0.05147774377870817","0.0017141196593599237",,"false","NOX5"
"2417","18","GAMT","0.053864046688199135","0.004603583762731134",,"false","GAMT"
"2418","14","ATAD2B","0.06717485337626711","5.678214040626531E-4",,"false","ATAD2B"
"2419","771","RNF139","0.041217066332887416","0.01924692616133097",,"false","RNF139"
"2420","61","SGCB","0.042719377201219315","8.309861505686894E-4",,"false","SGCB"
"2421","148","ACPP","0.18576618374856552","0.04566741660391949","0.12","false","ACPP"
"2422","25","TMEM159","0.02643716478189531","9.439180995788464E-4",,"false","TMEM159"
"2423","25","CACFD1","0.02643716478189531","3.303712008796716E-4",,"false","CACFD1"
"2424","16","KCNK10","0.026116652027297262","0.001121972771261852",,"false","KCNK10"
"2425","34","TBRG1","0.057310557469489695","0.0021289817296926182",,"false","TBRG1"
"2426","281","TFIP11","0.09626139094855662","0.01725316554463988",,"false","TFIP11"
"2427","8","UQCRC1","0.029387371559221075","0.00658942657576973",,"false","UQCRC1"
"2428","1022","TET1","0.05572737113897821","7.484149614861598E-4",,"false","TET1"
"2429","2","ISX","0.07275112723532694","0.0016431924717287846",,"false","ISX"
"2430","94","KANSL1L","0.06656838969863524","7.419626920398484E-4",,"false","KANSL1L"
"2431","124","STT3B","0.1080140540411837","0.015466866642367322",,"false","STT3B"
"2432","1","RCBTB1","0.0830037624702144","0.005340061485454282",,"false","RCBTB1"
"2433","418","NAXD","0.12458100294199974","0.0029944844257456843",,"false","NAXD"
"2434","136","CHIT1","0.14339747771261457","0.10126712212243974","0.272714418721","false","CHIT1"
"2435","9","GNAT2","0.05147774377870817","8.022177444678365E-4",,"false","GNAT2"
"2436","3","GADD45B","0.05954119770123938","0.004090738707786264",,"false","GADD45B"
"2437","667","NPHP3","0.019787385981533998","0.0017129697125846115",,"false","NPHP3"
