__mclCluster	name	PRWP	score	PRWP_single
975.0	VAV1	0.10839323153	0.0	0.0453618793612
1229.0	CYP4B1	0.107716671444	0.0	0.00143240059511
1229.0	DFFA	0.107716671444	0.0	0.0450183044193
173.0	B4GALT1	0.107453792886	0.0	0.00890807584172
173.0	IL1R1	0.107453792886	0.0	0.00438713101905
173.0	KCNA5	0.107453792886	0.0	0.0137002042571
173.0	LAPTM4A	0.107453792886	0.0	0.00554648582494
173.0	MARCH1	0.107453792886	0.0	0.00488340511113
173.0	MARCH8	0.107453792886	0.0	0.0051925588533
173.0	PXK	0.107453792886	0.0	0.00688662143151
173.0	SPPL2A	0.107453792886	0.0	0.00416889495617
173.0	TFRC	0.107453792886	1.0	0.154844669736
950.0	CDK5RAP2	0.107436118345	0.0	0.00250753651426
950.0	CLIP4	0.107436118345	0.0	0.0644795099487
950.0	SON	0.107436118345	0.0	0.00250753651426
197.0	AIDA	0.10710601945	0.0	0.00279984063483
197.0	CCDC172	0.10710601945	0.0	0.00279984063483
197.0	CGGBP1	0.10710601945	0.0	0.00279984063483
197.0	CXorf57	0.10710601945	0.0	0.00727897975961
197.0	DPPA4	0.10710601945	0.0	0.00279984063483
197.0	DRAP1	0.10710601945	0.0	0.014589407901
197.0	PLEKHF2	0.10710601945	0.0	0.035997949465
197.0	SEPT5	0.10710601945	1.0	0.13525775698
197.0	TNFAIP8	0.10710601945	0.0	0.00351972321111
794.0	ACADL	0.107046468231	0.0	0.000610450590614
794.0	GJA1	0.107046468231	0.0	0.0680216383252
794.0	NRM	0.107046468231	0.0	0.000610450590614
60.0	AFP	0.10642833335	0.0	0.00296239410202
60.0	ATG4D	0.10642833335	0.0	0.00718116193913
60.0	CALB1	0.10642833335	0.0	0.00145786037677
60.0	CASP3	0.10642833335	0.0	0.145786037339
60.0	CASP6	0.10642833335	0.0	0.0120687749641
60.0	CASP7	0.10642833335	0.0	0.0113440350218
60.0	CASP8	0.10642833335	1.0	0.171699043805
60.0	CASP9	0.10642833335	0.0	0.00811582333455
60.0	GOLGA3	0.10642833335	0.0	0.00269648855282
60.0	MYL3	0.10642833335	0.0	0.006410187203
60.0	PANX1	0.10642833335	0.0	0.00217975353843
60.0	PDE10A	0.10642833335	0.0	0.00145786037677
60.0	PLA2G4B	0.10642833335	0.0	0.00145786037677
60.0	SPP1	0.10642833335	0.0	0.00718116193913
60.0	STAMBP	0.10642833335	0.0	0.0322400079325
60.0	SYF2	0.10642833335	0.0	0.00210771749367
60.0	TNS4	0.10642833335	0.0	0.00358883503464
60.0	TSNAX	0.10642833335	0.0	0.0146109134957
60.0	WNK3	0.10642833335	0.0	0.00145786037677
12.0	AHNAK	0.106250863448	0.0	0.010827304685
12.0	ANKRD13B	0.106250863448	0.0	0.00156695647048
12.0	ARHGEF5	0.106250863448	0.0	0.00824651648741
12.0	C11orf84	0.106250863448	0.0	0.00204350410398
12.0	CA9	0.106250863448	0.0	0.0152636176884
12.0	CCDC50	0.106250863448	0.0	0.00468586895555
12.0	CHRAC1	0.106250863448	0.0	0.0109234288306
12.0	COG1	0.106250863448	0.0	0.00363560411778
12.0	COG7	0.106250863448	0.0	0.00751404717759
12.0	COG8	0.106250863448	0.0	0.00303539419829
12.0	COL9A3	0.106250863448	0.0	0.00156695647048
12.0	CSRP1	0.106250863448	0.0	0.00156695647048
12.0	CUTA	0.106250863448	0.0	0.00818919480641
12.0	DDX60	0.106250863448	0.0	0.00156695647048
12.0	DNAAF5	0.106250863448	0.0	0.00834529612531
12.0	DNAJB1	0.106250863448	1.0	0.139364431715
12.0	DNAJC13	0.106250863448	0.0	0.00387648173957
12.0	DNAJC4	0.106250863448	0.0	0.00156695647048
12.0	DOCK4	0.106250863448	0.0	0.00459452426455
12.0	DOPEY2	0.106250863448	0.0	0.00156695647048
12.0	DUSP3	0.106250863448	0.0	0.00223195643456
12.0	EGFR	0.106250863448	1.0	0.584250955599
12.0	FCER1A	0.106250863448	0.0	0.00617998648722
12.0	GEMIN6	0.106250863448	0.0	0.00381544691394
12.0	GOT1	0.106250863448	0.0	0.0142889851849
12.0	GPM6B	0.106250863448	0.0	0.00200841002122
12.0	HEATR3	0.106250863448	0.0	0.00567618816108
12.0	HSPA4L	0.106250863448	0.0	0.0154629303664
12.0	ITIH2	0.106250863448	0.0	0.00300895330599
12.0	KCTD9	0.106250863448	0.0	0.00230468427895
12.0	KIAA1524	0.106250863448	0.0	0.00223829618505
12.0	KRT86	0.106250863448	0.0	0.00156695647048
12.0	LRIG1	0.106250863448	0.0	0.00436927084292
12.0	MDH1	0.106250863448	0.0	0.00156695647048
12.0	MTAP	0.106250863448	0.0	0.00936208263924
12.0	NABP2	0.106250863448	0.0	0.0605869035758
12.0	NBEAL2	0.106250863448	0.0	0.00156695647048
12.0	NDFIP1	0.106250863448	0.0	0.00156695647048
12.0	ODF3L2	0.106250863448	0.0	0.00303880472755
12.0	OLFM1	0.106250863448	0.0	0.00156695647048
12.0	OTUD7B	0.106250863448	0.0	0.0211276706128
12.0	PDK3	0.106250863448	0.0	0.00156695647048
12.0	PHLDA1	0.106250863448	0.0	0.00768633414517
12.0	PLAA	0.106250863448	0.0	0.00549907553321
12.0	PLCH1	0.106250863448	0.0	0.00156695647048
12.0	PNPLA2	0.106250863448	0.0	0.00156695647048
12.0	PRCC	0.106250863448	1.0	0.122626052928
12.0	PUF60	0.106250863448	0.0	0.0640613378824
12.0	RAP1GDS1	0.106250863448	1.0	0.127743718337
12.0	ROR1	0.106250863448	0.0	0.00422841437265
12.0	ROS1	0.106250863448	1.0	0.120269895578
12.0	SEPP1	0.106250863448	0.0	0.00156695647048
12.0	SH3D21	0.106250863448	0.0	0.00156695647048
12.0	SLC5A1	0.106250863448	0.0	0.00257586653687
12.0	SLC6A4	0.106250863448	0.0	0.00315323977042
12.0	SNAP25	0.106250863448	0.0	0.00156695647048
12.0	SOCS5	0.106250863448	0.0	0.00685627002133
12.0	SOCS7	0.106250863448	0.0	0.0170600902054
12.0	SORBS2	0.106250863448	0.0	0.00156695647048
12.0	THEM6	0.106250863448	0.0	0.00258816641788
12.0	TMCO3	0.106250863448	0.0	0.00156695647048
12.0	TOR4A	0.106250863448	0.0	0.0023681332728
12.0	TPI1	0.106250863448	0.0	0.00290428342888
12.0	UROD	0.106250863448	0.0	0.00526291532612
12.0	VAC14	0.106250863448	0.0	0.00452548092692
12.0	VPS51	0.106250863448	0.0	0.0123357448965
763.0	PSMA5	0.105499889441	0.0	0.0436231780136
763.0	PSMB4	0.105499889441	0.0	0.023445628517
763.0	SYAP1	0.105499889441	0.0	0.00117333525389
988.0	CEP250	0.104490656665	0.0	0.00732022855012
988.0	SASS6	0.104490656665	0.0	0.0377393207696
979.0	DDX20	0.104357278752	0.0	0.0268043564377
979.0	GEMIN4	0.104357278752	0.0	0.0181976762693
276.0	CACNA1S	0.10432676893	0.0	0.00503013047597
276.0	CEP170	0.10432676893	0.0	0.00522937912903
276.0	DAPK3	0.10432676893	0.0	0.00830997700936
276.0	FTCD	0.10432676893	0.0	0.00541030679072
276.0	GRB14	0.10432676893	0.0	0.018425219276
276.0	TAOK2	0.10432676893	0.0	0.00326069786444
276.0	TNKS2	0.10432676893	0.0	0.111795355257
389.0	ACTG1	0.104098531484	0.0	0.0758204926311
389.0	CAPZA3	0.104098531484	0.0	0.000884572420796
389.0	MYL6	0.104098531484	0.0	0.0161537540505
389.0	TNFRSF1B	0.104098531484	0.0	0.0111596460264
389.0	TRADD	0.104098531484	0.0	0.00820766740897
850.0	CCNO	0.103970298787	0.0	0.00571952941092
850.0	POLL	0.103970298787	0.0	0.00814904862963
850.0	XRCC1	0.103970298787	0.0	0.0533841547229
728.0	CRKL	0.103109172524	0.0	0.0578143165113
728.0	DCBLD2	0.103109172524	0.0	0.00373265901876
728.0	GP6	0.103109172524	0.0	0.00514874147924
1007.0	EHBP1	0.103035334619	0.0	0.00087121510078
1007.0	TAF9	0.103035334619	0.0	0.0435607550881
54.0	ABT1	0.101978313157	0.0	0.00257528660351
54.0	CASQ2	0.101978313157	0.0	0.00148281355865
54.0	CCNL1	0.101978313157	0.0	0.00426841661043
54.0	CFAP97	0.101978313157	0.0	0.000744520282796
54.0	CSNK1A1	0.101978313157	0.0	0.0302222208053
54.0	CSNK2A2	0.101978313157	0.0	0.190384472558
54.0	EFCAB14	0.101978313157	0.0	0.000744520282796
54.0	EIF2B5	0.101978313157	0.0	0.00513277620668
54.0	EIF3M	0.101978313157	0.0	0.00919008843268
54.0	FBRS	0.101978313157	0.0	0.0042082630915
54.0	FOXH1	0.101978313157	0.0	0.00667793684324
54.0	KIF1C	0.101978313157	0.0	0.000744520282796
54.0	MYF5	0.101978313157	0.0	0.0026822446671
54.0	PCGF3	0.101978313157	0.0	0.00670915874723
54.0	PCGF5	0.101978313157	0.0	0.00277968318763
54.0	PIP4K2B	0.101978313157	0.0	0.0200264480985
54.0	RPL36AL	0.101978313157	0.0	0.00218861270432
54.0	RYBP	0.101978313157	0.0	0.0206100451357
54.0	SLC18A2	0.101978313157	0.0	0.00367597480502
54.0	SPOP	0.101978313157	1.0	0.130803291456
54.0	YAF2	0.101978313157	0.0	0.0158982846759
9.0	ADARB2	0.101851093165	0.0	0.00119200879635
9.0	AGPAT5	0.101851093165	0.0	0.00119200879635
9.0	AIRE	0.101851093165	0.0	0.0534740724057
9.0	ANLN	0.101851093165	0.0	0.00193558109768
9.0	ANXA5	0.101851093165	0.0	0.0165604250602
9.0	ASF1B	0.101851093165	0.0	0.0161849772245
9.0	BCAM	0.101851093165	0.0	0.00233172685933
9.0	BEND3	0.101851093165	0.0	0.00675697596944
9.0	BIRC8	0.101851093165	0.0	0.00119200879635
9.0	BLVRA	0.101851093165	0.0	0.0054912637665
9.0	C5orf42	0.101851093165	0.0	0.00194932465936
9.0	CASP8AP2	0.101851093165	0.0	0.00339658461097
9.0	ELAVL3	0.101851093165	0.0	0.00119200879635
9.0	ELAVL4	0.101851093165	0.0	0.00187536659948
9.0	FAM179B	0.101851093165	0.0	0.00119200879635
9.0	FOXL2	0.101851093165	1.0	0.125669367636
9.0	FZD8	0.101851093165	0.0	0.00398357371506
9.0	GFAP	0.101851093165	0.0	0.0227628025954
9.0	GNAT2	0.101851093165	0.0	0.00119200879635
9.0	GPSM2	0.101851093165	0.0	0.00119200879635
9.0	H3F3C	0.101851093165	0.0	0.00235852414998
9.0	HERC2	0.101851093165	0.0	0.0311938150352
9.0	HIST1H1T	0.101851093165	0.0	0.00586824448373
9.0	HIST1H2AC	0.101851093165	0.0	0.0028022493256
9.0	IGF2BP1	0.101851093165	0.0	0.00683357821205
9.0	KAT6A	0.101851093165	0.0	0.0133316040074
9.0	KCNC3	0.101851093165	0.0	0.00119200879635
9.0	KCNK1	0.101851093165	0.0	0.00119200879635
9.0	KCTD1	0.101851093165	0.0	0.00266480759318
9.0	KLF7	0.101851093165	0.0	0.00119200879635
9.0	KTN1	0.101851093165	1.0	0.139406823086
9.0	LGALS13	0.101851093165	0.0	0.00339135574422
9.0	LRP4	0.101851093165	0.0	0.00119200879635
9.0	MAFG	0.101851093165	0.0	0.00611292793862
9.0	MAP3K14	0.101851093165	0.0	0.0235114582175
9.0	MBD1	0.101851093165	0.0	0.00863186775548
9.0	MRPL27	0.101851093165	0.0	0.00164661043559
9.0	MTBP	0.101851093165	0.0	0.00119200879635
9.0	MTDH	0.101851093165	0.0	0.0139330864699
9.0	MX1	0.101851093165	0.0	0.00826643684161
9.0	MYLK2	0.101851093165	0.0	0.00859985155413
9.0	MZF1	0.101851093165	0.0	0.00439961838393
9.0	NANOG	0.101851093165	0.0	0.0113095432542
9.0	NKTR	0.101851093165	0.0	0.00193652907915
9.0	NOX5	0.101851093165	0.0	0.00195073156533
9.0	NSMCE1	0.101851093165	0.0	0.0030893929032
9.0	NSMCE2	0.101851093165	0.0	0.0168992901232
9.0	OTUD6B	0.101851093165	0.0	0.00788297964877
9.0	PAF1	0.101851093165	0.0	0.0482768412653
9.0	PAK1	0.101851093165	0.0	0.0409623936597
9.0	PFKM	0.101851093165	0.0	0.00848666621467
9.0	PIR	0.101851093165	0.0	0.0171178347104
9.0	PLAG1	0.101851093165	1.0	0.128398278848
9.0	PLAGL2	0.101851093165	0.0	0.00119200879635
9.0	POLN	0.101851093165	0.0	0.01515970892
9.0	POTEE	0.101851093165	0.0	0.00252933575475
9.0	PPM1J	0.101851093165	0.0	0.00119200879635
9.0	PRKCZ	0.101851093165	0.0	0.0212549588381
9.0	PRSS50	0.101851093165	0.0	0.00119200879635
9.0	RABL2A	0.101851093165	0.0	0.00116345691878
9.0	RBAK	0.101851093165	0.0	0.00119200879635
9.0	RBM15	0.101851093165	1.0	0.130943367951
9.0	RBM15B	0.101851093165	0.0	0.0156405552106
9.0	RCC2	0.101851093165	0.0	0.0126935408679
9.0	RCN2	0.101851093165	0.0	0.017510576169
9.0	RNF168	0.101851093165	0.0	0.0200297077269
9.0	RPF2	0.101851093165	0.0	0.00348908502112
9.0	SALL4	0.101851093165	0.0	0.00317117887507
9.0	SETBP1	0.101851093165	1.0	0.119894947904
9.0	SMC5	0.101851093165	0.0	0.00479102948063
9.0	SMC6	0.101851093165	0.0	0.00689121958435
9.0	SMCHD1	0.101851093165	0.0	0.00553665609759
9.0	SOBP	0.101851093165	0.0	0.00119200879635
9.0	SOX3	0.101851093165	0.0	0.00119200879635
9.0	STAB2	0.101851093165	0.0	0.008156942231
9.0	SUMO1	0.101851093165	0.0	0.701582323708
9.0	SUMO3	0.101851093165	0.0	0.0846157920586
9.0	SYDE2	0.101851093165	0.0	0.00119200879635
9.0	TFAP2B	0.101851093165	0.0	0.00884408805851
9.0	TFAP2C	0.101851093165	0.0	0.00478753794502
9.0	TRIP12	0.101851093165	0.0	0.0230450453256
9.0	TSHZ2	0.101851093165	0.0	0.00119200879635
9.0	UHRF2	0.101851093165	0.0	0.0126759656115
9.0	UROC1	0.101851093165	0.0	0.00119200879635
9.0	VPS72	0.101851093165	0.0	0.00842408749134
9.0	ZCCHC12	0.101851093165	0.0	0.00447575092363
9.0	ZCCHC7	0.101851093165	0.0	0.00119200879635
9.0	ZFHX2	0.101851093165	0.0	0.00119200879635
9.0	ZFP91	0.101851093165	0.0	0.0060478918102
9.0	ZNF107	0.101851093165	0.0	0.00119200879635
9.0	ZNF141	0.101851093165	0.0	0.00208944902147
9.0	ZNF224	0.101851093165	0.0	0.0036096400603
9.0	ZNF281	0.101851093165	0.0	0.0146167483864
9.0	ZNF362	0.101851093165	0.0	0.00119200879635
9.0	ZNF431	0.101851093165	0.0	0.00208944902147
9.0	ZNF675	0.101851093165	0.0	0.000897440225124
9.0	ZNF91	0.101851093165	0.0	0.00208944902147
48.0	ACLY	0.101743703299	0.0	0.00501156783277
48.0	ARF6	0.101743703299	0.0	0.150523828018
48.0	ARMT1	0.101743703299	0.0	0.00311748356398
48.0	ATXN2	0.101743703299	0.0	0.0157763701407
48.0	ATXN2L	0.101743703299	0.0	0.00139674746837
48.0	CCNA1	0.101743703299	0.0	0.0226718116284
48.0	DCTN1	0.101743703299	1.0	0.134033704926
48.0	DDX19B	0.101743703299	0.0	0.00211026014623
48.0	ECT2	0.101743703299	0.0	0.00822217004927
48.0	FBXO8	0.101743703299	0.0	0.00156339920598
48.0	GANAB	0.101743703299	0.0	0.0106578164378
48.0	GTF2I	0.101743703299	0.0	0.00169041627856
48.0	HDLBP	0.101743703299	0.0	0.000924269117258
48.0	KIF23	0.101743703299	0.0	0.00188352229948
48.0	MACF1	0.101743703299	0.0	0.00248923683216
48.0	MAGEA6	0.101743703299	0.0	0.0306458865512
48.0	MAPK8IP3	0.101743703299	0.0	0.00945368669464
48.0	MTHFD1	0.101743703299	0.0	0.00277176059758
48.0	PCBP3	0.101743703299	0.0	0.00344539398202
48.0	PLS1	0.101743703299	0.0	0.00182661671815
48.0	RAB21	0.101743703299	0.0	0.00362558454769
48.0	RGS10	0.101743703299	0.0	0.000924269117258
48.0	SAP18	0.101743703299	0.0	0.089796461838
1066.0	FREM1	0.101529655019	0.0	0.000488801781341
1066.0	STK3	0.101529655019	0.0	0.0432938735674
179.0	ATG13	0.101346254342	0.0	0.00377317206994
179.0	CFP	0.101346254342	0.0	0.00287469539149
179.0	DAP	0.101346254342	0.0	0.00287469539149
179.0	GTF3C5	0.101346254342	0.0	0.00351895327114
179.0	HAX1	0.101346254342	0.0	0.00979054954475
179.0	MAF1	0.101346254342	0.0	0.00361921567428
179.0	MTOR	0.101346254342	1.0	0.160161600154
179.0	TPCN1	0.101346254342	0.0	0.00502663089848
179.0	TPCN2	0.101346254342	0.0	0.00502663089848
1084.0	AGAP2	0.101169729869	0.0	0.00222914053678
1084.0	INSR	0.101169729869	0.0	0.0413983241401
314.0	NRP1	0.100792677281	0.0	0.0272221858118
314.0	NRP2	0.100792677281	0.0	0.0545524706491
314.0	PLXNA1	0.100792677281	0.0	0.0206066302742
314.0	PLXNA2	0.100792677281	0.0	0.00371963126491
314.0	VEGFC	0.100792677281	0.0	0.0116639636726
314.0	VEGFD	0.100792677281	0.0	0.0126297227247
1017.0	CAMK2N1	0.100590920968	0.0	0.00181823384823
1017.0	GRIN2B	0.100590920968	0.0	0.0415596308257
782.0	CASP10	0.100471379977	0.0	0.00319997038139
782.0	GZMB	0.100471379977	0.0	0.0543799345501
782.0	IFT57	0.100471379977	0.0	0.0074095675124
414.0	BIRC7	0.0999014238636	0.0	0.00779091366298
414.0	HTRA4	0.0999014238636	0.0	0.000919129965572
414.0	RNF10	0.0999014238636	0.0	0.00961120445431
414.0	TRIM25	0.0999014238636	0.0	0.0302931563169
414.0	XIAP	0.0999014238636	0.0	0.0590869269772
817.0	CD14	0.0992768016661	0.0	0.00989791401423
817.0	DIP2A	0.0992768016661	0.0	0.0158008203933
817.0	FSTL1	0.0992768016661	0.0	0.0385180302838
165.0	ASNA1	0.0991516194264	0.0	0.00532077614638
165.0	ENDOG	0.0991516194264	0.0	0.00126578078759
165.0	FEN1	0.0991516194264	0.0	0.00507058024844
165.0	GRPEL2	0.0991516194264	0.0	0.000758722768976
165.0	HSPA4	0.0991516194264	0.0	0.152828443734
165.0	OLR1	0.0991516194264	0.0	0.00142746480614
165.0	PPAT	0.0991516194264	0.0	0.0099144526185
165.0	SERP1	0.0991516194264	0.0	0.00802226891451
165.0	TOX4	0.0991516194264	0.0	0.00779888329805
122.0	BEX3	0.0988844157363	0.0	0.00886591527179
122.0	COX7B	0.0988844157363	0.0	0.00636145887715
122.0	FBXL5	0.0988844157363	0.0	0.00568172906775
122.0	KIF2A	0.0988844157363	0.0	0.00568172906775
122.0	KMT2E	0.0988844157363	0.0	0.0124604565219
122.0	LIN9	0.0988844157363	0.0	0.00568172906775
122.0	MED15	0.0988844157363	0.0	0.01261932688
122.0	MYB	0.0988844157363	1.0	0.170451871326
122.0	NBPF14	0.0988844157363	0.0	0.00568172906775
122.0	NCAM2	0.0988844157363	0.0	0.00798545737127
122.0	PCDH17	0.0988844157363	0.0	0.00568172906775
122.0	ZFC3H1	0.0988844157363	0.0	0.0086986746927
140.0	CRABP2	0.0982556639171	0.0	0.00277917731744
140.0	HSF2BP	0.0982556639171	0.0	0.00113971806298
140.0	MT-ATP8	0.0982556639171	0.0	0.00113971806298
140.0	NVL	0.0982556639171	0.0	0.00113971806298
140.0	PHF19	0.0982556639171	0.0	0.00113971806298
140.0	RNF4	0.0982556639171	0.0	0.0136377506413
140.0	RPS6KA6	0.0982556639171	0.0	0.00783403928663
140.0	SLC9A1	0.0982556639171	0.0	0.013132271317
140.0	TDG	0.0982556639171	0.0	0.0103515149412
140.0	UBE2I	0.0982556639171	0.0	0.159560528268
448.0	ITPK1	0.0980016133211	0.0	0.0131269170131
448.0	LMO3	0.0980016133211	0.0	0.0054556845066
448.0	NHLH2	0.0980016133211	0.0	0.00383958759127
448.0	NMNAT1	0.0980016133211	0.0	0.00256659478761
448.0	SIRT1	0.0980016133211	0.0	0.080664407253
1071.0	FBLN2	0.0975617985612	0.0	0.00258765121441
1071.0	ITGB3	0.0975617985612	0.0	0.0394839637445
56.0	IDH3G	0.0971510352895	0.0	0.00819174925452
56.0	MPLKIP	0.0971510352895	0.0	0.0093309423382
56.0	MRPL53	0.0971510352895	0.0	0.0233465761419
56.0	NDUFA2	0.0971510352895	0.0	0.0215460653317
56.0	NDUFA7	0.0971510352895	0.0	0.0299279295348
56.0	PPIB	0.0971510352895	0.0	0.0258725131212
56.0	PPIF	0.0971510352895	0.0	0.0149170042209
56.0	RBM27	0.0971510352895	0.0	0.00548572891801
56.0	RIDA	0.0971510352895	0.0	0.00677249460801
56.0	SARNP	0.0971510352895	0.0	0.0240656025402
56.0	SBDS	0.0971510352895	1.0	0.140866786278
56.0	SCAMP3	0.0971510352895	0.0	0.00382951855506
56.0	SCO2	0.0971510352895	0.0	0.0139244859665
56.0	SLIRP	0.0971510352895	0.0	0.0172731160394
56.0	SPR	0.0971510352895	0.0	0.0112721175387
56.0	STX7	0.0971510352895	0.0	0.0311988924391
56.0	SUGP1	0.0971510352895	0.0	0.020790930332
56.0	TANGO2	0.0971510352895	0.0	0.000609196247652
56.0	TBL2	0.0971510352895	0.0	0.0081405487666
56.0	TIMM44	0.0971510352895	0.0	0.0135824613557
56.0	ZC3H11A	0.0971510352895	0.0	0.00894739456741
471.0	NLK	0.0971010732207	0.0	0.0307476462618
471.0	SOGA3	0.0971010732207	0.0	0.00109885120306
471.0	TFAP4	0.0971010732207	0.0	0.0675008597219
471.0	TFCP2L1	0.0971010732207	0.0	0.00184464847836
471.0	ZHX3	0.0971010732207	0.0	0.00349033478155
1314.0	ATP5A1	0.0965237443246	0.0	0.0410000604456
1314.0	ATPAF1	0.0965237443246	0.0	0.000623913953238
729.0	CLYBL	0.0963454548943	0.0	0.003364884878
729.0	INPP5D	0.0963454548943	0.0	0.0471725226696
729.0	LAT	0.0963454548943	0.0	0.0117832283129
44.0	ALDOC	0.0959396594604	0.0	0.00352219245936
44.0	ARG1	0.0959396594604	0.0	0.00261889737698
44.0	CCDC170	0.0959396594604	0.0	0.00127000962642
44.0	CCDC7	0.0959396594604	0.0	0.00127000962642
44.0	CSF2	0.0959396594604	0.0	0.0279234546047
44.0	DIP2B	0.0959396594604	0.0	0.00199505894533
44.0	EVX1	0.0959396594604	0.0	0.00127000962642
44.0	FOCAD	0.0959396594604	0.0	0.00127000962642
44.0	GNL1	0.0959396594604	0.0	0.00168093207055
44.0	HSD17B8	0.0959396594604	0.0	0.00127000962642
44.0	MEA1	0.0959396594604	0.0	0.0073554894458
44.0	MPO	0.0959396594604	0.0	0.0176444824215
44.0	MSRB2	0.0959396594604	0.0	0.00359500398896
44.0	NCAPD2	0.0959396594604	0.0	0.012280036619
44.0	NCAPG	0.0959396594604	0.0	0.0108578651498
44.0	OR1E2	0.0959396594604	0.0	0.00127000962642
44.0	PPP1R15B	0.0959396594604	0.0	0.00127000962642
44.0	RAD21	0.0959396594604	1.0	0.266702022538
44.0	RNASE3	0.0959396594604	0.0	0.00127000962642
44.0	RPL22L1	0.0959396594604	0.0	0.00310011451422
44.0	RUNX1	0.0959396594604	1.0	0.140352623779
44.0	SERPINB1	0.0959396594604	0.0	0.00355296069436
44.0	STX10	0.0959396594604	0.0	0.00127000962642
44.0	THSD7A	0.0959396594604	0.0	0.00127000962642
44.0	ZNF80	0.0959396594604	0.0	0.00127000962642
902.0	APOBEC1	0.0950800970516	0.0	0.000871487876009
902.0	KPNA2	0.0950800970516	0.0	0.0597591689255
902.0	TXNIP	0.0950800970516	0.0	0.000871487876009
81.0	AHCYL1	0.0940186578917	0.0	0.0495607593921
81.0	JOSD2	0.0940186578917	0.0	0.00124369573928
81.0	PLA2G2A	0.0940186578917	0.0	0.0103699538167
81.0	PPIL3	0.0940186578917	0.0	0.0105676936238
81.0	PRL	0.0940186578917	0.0	0.000501506119619
81.0	SRXN1	0.0940186578917	0.0	0.0204664256209
81.0	SSSCA1	0.0940186578917	0.0	0.0358441191935
81.0	TTC9C	0.0940186578917	0.0	0.00863533485105
81.0	TTLL12	0.0940186578917	0.0	0.0217643464118
81.0	UBE2B	0.0940186578917	0.0	0.0587821318503
81.0	UBL7	0.0940186578917	0.0	0.0107233974076
81.0	UBQLN4	0.0940186578917	0.0	0.013612309099
81.0	UFC1	0.0940186578917	0.0	0.0128917400836
81.0	UNK	0.0940186578917	0.0	0.0284831772324
81.0	USP34	0.0940186578917	0.0	0.0248398833644
81.0	ZFYVE19	0.0940186578917	0.0	0.0160631656719
406.0	C19orf68	0.0939465458252	0.0	0.00263060803344
406.0	JUNB	0.0939465458252	0.0	0.0638861949636
406.0	MAP2	0.0939465458252	0.0	0.0187331652795
406.0	TCERG1	0.0939465458252	0.0	0.00571562408017
406.0	USP24	0.0939465458252	0.0	0.0103159276891
23.0	AHCTF1	0.0939145139542	0.0	0.00208444466562
23.0	BCCIP	0.0939145139542	0.0	0.00278903554314
23.0	BCL9	0.0939145139542	1.0	0.129861307595
23.0	CDH10	0.0939145139542	0.0	0.00252298015727
23.0	CDH12	0.0939145139542	0.0	0.00503649005825
23.0	CDH15	0.0939145139542	0.0	0.00350003072063
23.0	CDH17	0.0939145139542	0.0	0.00208444466562
23.0	CDH18	0.0939145139542	0.0	0.00161371653717
23.0	CDH6	0.0939145139542	0.0	0.0030142117048
23.0	CDH7	0.0939145139542	0.0	0.00280703695092
23.0	CDH9	0.0939145139542	0.0	0.00313239590747
23.0	CLEC4C	0.0939145139542	0.0	0.00545467294704
23.0	CTNNB1	0.0939145139542	1.0	0.428800031894
23.0	CTNND2	0.0939145139542	0.0	0.00993883488819
23.0	DOT1L	0.0939145139542	0.0	0.00546893016602
23.0	ERMN	0.0939145139542	0.0	0.00208444466562
23.0	FCER1G	0.0939145139542	0.0	0.0118296424969
23.0	FERMT2	0.0939145139542	0.0	0.00604657236061
23.0	FGF20	0.0939145139542	0.0	0.00208444466562
23.0	GRIP1	0.0939145139542	0.0	0.00895798494036
23.0	HIC1	0.0939145139542	0.0	0.00208444466562
23.0	IGFBP2	0.0939145139542	0.0	0.00208444466562
23.0	JRK	0.0939145139542	0.0	0.00208444466562
23.0	L3MBTL3	0.0939145139542	0.0	0.00286710611738
23.0	NEURL2	0.0939145139542	0.0	0.00208444466562
23.0	PHC2	0.0939145139542	0.0	0.00670852646834
23.0	PRPF38B	0.0939145139542	0.0	0.00283642771296
23.0	PTK7	0.0939145139542	0.0	0.00208444466562
23.0	PTN	0.0939145139542	0.0	0.00270508792776
23.0	PTPRM	0.0939145139542	0.0	0.00630649882507
23.0	RAB8B	0.0939145139542	0.0	0.00947513474782
23.0	RBM39	0.0939145139542	0.0	0.00355629292269
23.0	RPL41	0.0939145139542	0.0	0.00308584230692
23.0	RUNX3	0.0939145139542	0.0	0.0241144643104
23.0	SOX1	0.0939145139542	0.0	0.0133186040805
23.0	SOX17	0.0939145139542	0.0	0.00208444466562
23.0	TACC3	0.0939145139542	0.0	0.0102014672932
23.0	TCF4	0.0939145139542	0.0	0.0725246890021
23.0	TCF7	0.0939145139542	0.0	0.0135951017549
23.0	USP33	0.0939145139542	0.0	0.0118168764446
23.0	VEZT	0.0939145139542	0.0	0.00466648512294
23.0	ZBTB33	0.0939145139542	0.0	0.0110777663647
1025.0	BANF1	0.0936437400658	0.0	0.0394903122387
1025.0	EVC2	0.0936437400658	0.0	0.000891716726045
195.0	ABLIM1	0.0934163690743	0.0	0.00101880330725
195.0	CAPN3	0.0934163690743	0.0	0.0123442393009
195.0	JPH1	0.0934163690743	0.0	0.00306960368126
195.0	MYBPC1	0.0934163690743	0.0	0.0180265432311
195.0	SF1	0.0934163690743	0.0	0.00101880330725
195.0	SGCG	0.0934163690743	0.0	0.0311819209674
