__mclCluster	name	PRWP	score	PRWP_single
102.0	PMPCA	0.0922087211149	0.0	0.00499060704149
102.0	RABGGTA	0.0922087211149	0.0	0.00527141026224
102.0	SULT1E1	0.0922087211149	0.120271441872	0.0443417176091
599.0	BTC	0.0917423561238	0.0	0.00210812388577
599.0	MYH2	0.0917423561238	0.0	0.00962424044035
599.0	MYH4	0.0917423561238	0.0	0.00274252252275
599.0	S100A4	0.0917423561238	0.0	0.0632437162532
740.0	ARAP1	0.091709911804	0.0	0.00654700427461
740.0	TNFRSF10A	0.091709911804	0.127815732464	0.0494298828196
740.0	TNFRSF10B	0.091709911804	0.0	0.00229145157596
602.0	ABHD14A	0.091684424602	0.0	0.00399322071106
602.0	BZW2	0.091684424602	0.0	0.0091387369095
602.0	DNLZ	0.091684424602	0.0	0.000559805431607
602.0	HSPA9	0.091684424602	0.0	0.063977763951
188.0	GALNT12	0.0916730858012	0.0	0.00264125473516
188.0	LAMA5	0.0916730858012	0.272714418721	0.0968367829663
188.0	MUC7	0.0916730858012	0.0	0.0339589723739
188.0	PRDX3	0.0916730858012	0.0	0.00328571110962
188.0	PRH2	0.0916730858012	0.0	0.00264125473516
188.0	PRR4	0.0916730858012	0.0	0.00264125473516
188.0	SMR3B	0.0916730858012	0.0	0.00325601833193
188.0	STATH	0.0916730858012	0.0	0.00264125473516
188.0	SV2A	0.0916730858012	0.0	0.0268323195479
35.0	ASAH1	0.0915162204747	0.272714418721	0.0901454542974
35.0	ATP6AP1	0.0915162204747	0.0	0.00216544415074
35.0	B3GALNT2	0.0915162204747	0.0	0.001374754747
35.0	COLGALT1	0.0915162204747	0.0	0.00389191570415
35.0	EDEM3	0.0915162204747	0.0	0.001374754747
35.0	EMILIN2	0.0915162204747	0.0	0.001374754747
35.0	ENPP1	0.0915162204747	0.0	0.00217166029301
35.0	ERO1B	0.0915162204747	0.0	0.00215901003522
35.0	FBXO6	0.0915162204747	0.0	0.182645989388
35.0	FOXRED2	0.0915162204747	0.0	0.00232005716081
35.0	FUCA2	0.0915162204747	0.0	0.00191489239019
35.0	GAA	0.0915162204747	0.0	0.00373010601713
35.0	GNGT1	0.0915162204747	0.0	0.00144032149329
35.0	GUSB	0.0915162204747	0.0	0.001374754747
35.0	H6PD	0.0915162204747	0.0	0.001374754747
35.0	KIAA1161	0.0915162204747	0.0	0.001374754747
35.0	LAMB1	0.0915162204747	0.272714418721	0.10746823
35.0	LAMB2	0.0915162204747	0.12	0.0399093094592
35.0	LAMC1	0.0915162204747	0.122724350242	0.0542107186772
35.0	LMF2	0.0915162204747	0.0	0.001374754747
35.0	LRIG2	0.0915162204747	0.0	0.001374754747
35.0	NAGA	0.0915162204747	0.0	0.00171082971283
35.0	NAGLU	0.0915162204747	0.12	0.0399093094592
35.0	OST4	0.0915162204747	0.0	0.00346119870574
35.0	P3H4	0.0915162204747	0.0	0.001941393724
35.0	PTGFRN	0.0915162204747	0.0	0.00171469100339
35.0	PXDN	0.0915162204747	0.0	0.001374754747
35.0	RHO	0.0915162204747	0.0	0.00342333603493
35.0	SGSH	0.0915162204747	0.0	0.00336434034037
1064.0	NFYA	0.0911226743919	0.0	0.026420043855
1064.0	NFYB	0.0911226743919	0.0	0.0121767791605
101.0	POSTN	0.0909813996699	0.0	0.00464861351786
101.0	REPS2	0.0909813996699	0.272714418721	0.0922230192595
101.0	SPATA22	0.0909813996699	0.0	0.00464861351786
101.0	TECPR1	0.0909813996699	0.0	0.00620010744617
101.0	TRAPPC1	0.0909813996699	0.0	0.00342505656044
101.0	TRAPPC10	0.0909813996699	0.0	0.0129013682677
101.0	TRAPPC11	0.0909813996699	0.0	0.011261814033
101.0	TRAPPC12	0.0909813996699	0.0	0.0122176589129
101.0	TRAPPC2L	0.0909813996699	0.0	0.0796905161492
101.0	TRAPPC3L	0.0909813996699	0.0	0.0112230666931
101.0	TRAPPC4	0.0909813996699	0.0	0.00891155597059
101.0	TRAPPC5	0.0909813996699	0.0	0.00240205789409
101.0	TRAPPC6B	0.0909813996699	0.0	0.008035637056
101.0	TRAPPC8	0.0909813996699	0.0	0.0119697977807
211.0	CPNE1	0.0904429371774	0.0	0.00208779415115
211.0	MCAM	0.0904429371774	0.272714418721	0.0934346605665
211.0	POLA2	0.0904429371774	0.0	0.00451271999882
211.0	POP7	0.0904429371774	0.0	0.0056927869267
211.0	RPS20	0.0904429371774	0.0	0.0010359927038
211.0	SAP30L	0.0904429371774	0.0	0.0010359927038
211.0	UBE2O	0.0904429371774	0.0	0.0443996873837
211.0	XAGE1E	0.0904429371774	0.0	0.0010359927038
842.0	ERCC5	0.0903485661112	0.0	0.00506495508591
842.0	GADD45A	0.0903485661112	0.122724350242	0.0490103928911
842.0	GTF2H2	0.0903485661112	0.0	0.0033280530837
946.0	HLA-E	0.0901050637823	0.0	0.00133526594381
946.0	TRAPPC2	0.0901050637823	0.0	0.0133526593565
946.0	ZBTB38	0.0901050637823	0.12	0.042560765371
158.0	AP1AR	0.0898869891544	0.0	0.00217200948134
158.0	BNC2	0.0898869891544	0.0	0.00217200948134
158.0	DYRK1A	0.0898869891544	0.0	0.00734049113886
158.0	DYRK1B	0.0898869891544	0.0	0.008132873462
158.0	GSR	0.0898869891544	0.0	0.00217200948134
158.0	HOXB2	0.0898869891544	0.0	0.00796959762965
158.0	MAPRE3	0.0898869891544	0.0	0.00294920102367
158.0	RB1	0.0898869891544	0.272714418721	0.152040663787
158.0	RBP2	0.0898869891544	0.0	0.00306119793066
158.0	TROAP	0.0898869891544	0.0	0.00235706623581
1.0	AAR2	0.089684003354	0.0	0.00388445353793
1.0	ABCA10	0.089684003354	0.0	0.00050807331578
1.0	ACSBG2	0.089684003354	0.0	0.00050807331578
1.0	ACTR3	0.089684003354	0.0	0.0138951703087
1.0	ADAMTS17	0.089684003354	0.0	0.000450616882197
1.0	AGMAT	0.089684003354	0.0	0.00320649071065
1.0	AGO4	0.089684003354	0.0	0.0300024238664
1.0	AIFM1	0.089684003354	0.272714418721	0.118404468779
1.0	AKAP11	0.089684003354	0.0	0.00172673654526
1.0	AKAP8	0.089684003354	0.0	0.00537211841097
1.0	AKAP8L	0.089684003354	0.0	0.00642364707651
1.0	APEH	0.089684003354	0.0	0.0111006162085
1.0	APPBP2	0.089684003354	0.0	0.000922407832662
1.0	ARF4	0.089684003354	0.0	0.00406379197833
1.0	ARHGDIB	0.089684003354	0.0	0.00256351864728
1.0	ARHGEF12	0.089684003354	0.0	0.00265820698716
1.0	ARIH2OS	0.089684003354	0.0	0.000408059352837
1.0	ARL15	0.089684003354	0.0	0.000291653178371
1.0	ASB13	0.089684003354	0.0	0.000432451659224
1.0	ASB4	0.089684003354	0.0	0.00326728215144
1.0	ASPRV1	0.089684003354	0.0	0.000539782296922
1.0	ATAD3B	0.089684003354	0.0	0.00726093110277
1.0	ATG10	0.089684003354	0.0	0.0139378277391
1.0	ATG4C	0.089684003354	0.0	0.00343326862706
1.0	ATP1A4	0.089684003354	0.0	0.00218283527143
1.0	ATP5O	0.089684003354	0.0	0.0109171329591
1.0	ATP6V0A2	0.089684003354	0.0	0.00418459847229
1.0	ATP6V1B2	0.089684003354	0.0	0.0401687622793
1.0	ATP9A	0.089684003354	0.0	0.00038262553574
1.0	BAG1	0.089684003354	0.272714418721	0.126607022442
1.0	BCDIN3D	0.089684003354	0.0	0.000540137643185
1.0	BCKDHB	0.089684003354	0.0	0.000540137643185
1.0	BDKRB2	0.089684003354	0.0	0.00550177056623
1.0	BOP1	0.089684003354	0.0	0.00749352286919
1.0	BORA	0.089684003354	0.0	0.000450616882197
1.0	BRSK1	0.089684003354	0.0	0.000408059352837
1.0	BTBD1	0.089684003354	0.0	0.00525470945342
1.0	BTBD2	0.089684003354	0.0	0.00249655563306
1.0	BTBD8	0.089684003354	0.0	0.000540137643185
1.0	BUB3	0.089684003354	0.0	0.0136565379007
1.0	BUD31	0.089684003354	0.0	0.00649689221269
1.0	C10orf55	0.089684003354	0.0	0.00050807331578
1.0	C12orf10	0.089684003354	0.0	0.00050807331578
1.0	C19orf43	0.089684003354	0.0	0.00035442299794
1.0	C19orf70	0.089684003354	0.0	0.00291803884482
1.0	C20orf196	0.089684003354	0.0	0.000540137643185
1.0	C7orf50	0.089684003354	0.0	0.00253114615892
1.0	CAD	0.089684003354	0.0	0.0280496998327
1.0	CALR3	0.089684003354	0.0	0.000419663725463
1.0	CAND1	0.089684003354	0.0	0.249752757272
1.0	CAPZB	0.089684003354	0.0	0.0147754341081
1.0	CASC3	0.089684003354	0.0	0.00228747969426
1.0	CBWD2	0.089684003354	0.0	0.000540137643185
1.0	CCDC146	0.089684003354	0.0	0.000450616882197
1.0	CCDC184	0.089684003354	0.0	0.000432451659224
1.0	CCDC39	0.089684003354	0.0	0.000540137643185
1.0	CCDC68	0.089684003354	0.0	0.000685011384252
1.0	CCDC9	0.089684003354	0.0	0.000936127699332
1.0	CCT2	0.089684003354	0.0	0.0416369558277
1.0	CCT4	0.089684003354	0.0	0.0327008547259
1.0	CCT5	0.089684003354	0.0	0.0369806782696
1.0	CCT8	0.089684003354	0.0	0.0338940989115
1.0	CD81	0.089684003354	0.0	0.076858480813
1.0	CDC42BPB	0.089684003354	0.0	0.00349959105288
1.0	CDK9	0.089684003354	0.0	0.0915634605437
1.0	CDT1	0.089684003354	0.0	0.0288718338304
1.0	CEMIP	0.089684003354	0.0	0.000437075886013
1.0	CFAP58	0.089684003354	0.0	0.000919430785857
1.0	CIRBP	0.089684003354	0.0	0.012553239397
1.0	CLCC1	0.089684003354	0.0	0.000540137643185
1.0	CLPB	0.089684003354	0.0	0.00121230284082
1.0	CLTCL1	0.089684003354	0.0	0.00455044821217
1.0	CMTR1	0.089684003354	0.0	0.000540137643185
1.0	CNNM4	0.089684003354	0.0	0.000540137643185
1.0	COL19A1	0.089684003354	0.0	0.000411357470077
1.0	COPS3	0.089684003354	0.0	0.0253363972656
1.0	COPS4	0.089684003354	0.0	0.0261464314234
1.0	COPS5	0.089684003354	0.0	0.315005460876
1.0	COPS6	0.089684003354	0.0	0.0726988544188
1.0	COPS7A	0.089684003354	0.0	0.0303948318019
1.0	CPNE7	0.089684003354	0.0	0.00309589642508
1.0	CPOX	0.089684003354	0.0	0.00305174758334
1.0	CRY2	0.089684003354	0.0	0.00186637624172
1.0	CSNK1E	0.089684003354	0.0	0.120788172443
1.0	CTNNBL1	0.089684003354	0.0	0.00914601624799
1.0	CUL1	0.089684003354	0.0	0.224664706833
1.0	CUL2	0.089684003354	0.0	0.185068221126
1.0	CUL3	0.089684003354	0.0	0.548625530235
1.0	CUL5	0.089684003354	0.0	0.139620110381
1.0	CWC15	0.089684003354	0.0	0.00362792244727
1.0	CYB5D1	0.089684003354	0.0	0.000437075886013
1.0	DARS	0.089684003354	0.0	0.0188605838262
1.0	DBT	0.089684003354	0.0	0.0022398826131
1.0	DCAF11	0.089684003354	0.0	0.00528563772966
1.0	DCAF12	0.089684003354	0.0	0.00133646755728
1.0	DCAF12L2	0.089684003354	0.0	0.00038262553574
1.0	DCAF4L1	0.089684003354	0.0	0.00089069885152
1.0	DCAF7	0.089684003354	0.0	0.0188406992008
1.0	DCAF8	0.089684003354	0.0	0.00796343657366
1.0	DCD	0.089684003354	0.272714418721	0.103748599492
1.0	DCHS2	0.089684003354	0.0	0.00050807331578
1.0	DCUN1D1	0.089684003354	0.0	0.078049267582
1.0	DCUN1D2	0.089684003354	0.0	0.00519692734339
1.0	DCUN1D3	0.089684003354	0.0	0.00475985145738
1.0	DCUN1D5	0.089684003354	0.0	0.00255193326666
1.0	DDB2	0.089684003354	0.0	0.0200506032149
1.0	DDX18	0.089684003354	0.0	0.00641374095871
1.0	DDX21	0.089684003354	0.0	0.029219196574
1.0	DDX23	0.089684003354	0.0	0.0161689186547
1.0	DDX24	0.089684003354	0.0	0.00715230780135
1.0	DDX50	0.089684003354	0.0	0.00403929192696
1.0	DDX55	0.089684003354	0.0	0.000411357470077
1.0	DEFB127	0.089684003354	0.0	0.00050807331578
1.0	DHX30	0.089684003354	0.0	0.00855083556413
1.0	DHX57	0.089684003354	0.0	0.00244045594753
1.0	DLAT	0.089684003354	0.0	0.00672342059233
1.0	DMWD	0.089684003354	0.0	0.022055767071
1.0	DNAH2	0.089684003354	0.0	0.00050807331578
1.0	DNAJA1	0.089684003354	0.0	0.0334316320112
1.0	DNAJA2	0.089684003354	0.0	0.0173562734943
1.0	DPAGT1	0.089684003354	0.0	0.000540137643185
1.0	DPY19L4	0.089684003354	0.0	0.000432451659224
1.0	DYNC1I2	0.089684003354	0.0	0.0145503572446
1.0	DYNC1LI1	0.089684003354	0.0	0.0168272439171
1.0	DYNLRB1	0.089684003354	0.0	0.0139133306582
1.0	DYNLT3	0.089684003354	0.0	0.00314524069515
1.0	EEF1A1	0.089684003354	0.0	0.0672639835199
1.0	EEF1B2	0.089684003354	0.0	0.0192320762094
1.0	EEF1G	0.089684003354	0.0	0.030451565148
1.0	EEF2	0.089684003354	0.0	0.0507166693453
1.0	EFCC1	0.089684003354	0.0	0.000450616882197
1.0	EFL1	0.089684003354	0.0	0.00924022315679
1.0	EIF2A	0.089684003354	0.0	0.00898479533297
1.0	EIF2S3	0.089684003354	0.0	0.0154270678283
1.0	EIF3A	0.089684003354	0.12	0.071721961443
1.0	EIF3B	0.089684003354	0.0	0.0111250936907
1.0	EIF3CL	0.089684003354	0.0	0.0112774622621
1.0	EIF3D	0.089684003354	0.0	0.0190839958037
1.0	EIF3E	0.089684003354	0.0	0.031553903835
1.0	EIF3K	0.089684003354	0.0	0.014077263983
1.0	EIF4A3	0.089684003354	0.0	0.0973954815955
1.0	EIF4B	0.089684003354	0.0	0.0241993756488
1.0	EIF4H	0.089684003354	0.0	0.0141834421332
1.0	EIF5A2	0.089684003354	0.0	0.00433317227315
1.0	EIF5B	0.089684003354	0.0	0.00715105511915
1.0	EMG1	0.089684003354	0.0	0.00049756389239
1.0	ENAH	0.089684003354	0.0	0.00112168758847
1.0	ENC1	0.089684003354	0.0	0.00557269716225
1.0	EPB41L1	0.089684003354	0.0	0.0135715857637
1.0	EPHX1	0.089684003354	0.12	0.0456999606295
1.0	ERG	0.089684003354	0.161931158082	0.0663424499459
1.0	FAF1	0.089684003354	0.0	0.0348726087352
1.0	FAM103A1	0.089684003354	0.0	0.00199935072596
1.0	FAM110B	0.089684003354	0.0	0.000506297716712
1.0	FAM114A1	0.089684003354	0.0	0.00613503858747
1.0	FAM114A2	0.089684003354	0.0	0.00050807331578
1.0	FAM199X	0.089684003354	0.0	0.000506297716712
1.0	FAM69B	0.089684003354	0.0	0.000411357470077
1.0	FAM83B	0.089684003354	0.0	0.000506297716712
1.0	FARS2	0.089684003354	0.0	0.00247750338246
1.0	FARSB	0.089684003354	0.0	0.00740993451914
1.0	FASN	0.089684003354	0.272714418721	0.10470872704
1.0	FBL	0.089684003354	0.0	0.0477051915949
1.0	FBXL17	0.089684003354	0.0	0.000990754525382
1.0	FBXL3	0.089684003354	0.0	0.00619900467485
1.0	FBXO17	0.089684003354	0.0	0.00371435591833
1.0	FBXO30	0.089684003354	0.0	0.000948180774587
1.0	FBXO46	0.089684003354	0.0	0.00366861698562
1.0	FBXW2	0.089684003354	0.0	0.00945287753292
1.0	FEM1B	0.089684003354	0.0	0.0076272247541
1.0	FEM1C	0.089684003354	0.0	0.0014153846661
1.0	FIGN	0.089684003354	0.0	0.00050807331578
1.0	FLG2	0.089684003354	0.0	0.00363010408748
1.0	FLII	0.089684003354	0.0	0.00726660892563
1.0	FN3KRP	0.089684003354	0.0	0.00133231255699
1.0	FTSJ3	0.089684003354	0.0	0.00763607624243
1.0	GALK1	0.089684003354	0.0	0.00321999745125
1.0	GAR1	0.089684003354	0.0	0.0049361888256
1.0	GARS	0.089684003354	0.0	0.0185414479684
1.0	GDPD3	0.089684003354	0.0	0.000539782296922
1.0	GFPT2	0.089684003354	0.0	0.000540137643185
1.0	GINS4	0.089684003354	0.0	0.0123522930469
1.0	GNA15	0.089684003354	0.0	0.000583342963051
1.0	GNL3	0.089684003354	0.0	0.0180311657954
1.0	GPATCH1	0.089684003354	0.0	0.000314561651584
1.0	GPRASP2	0.089684003354	0.0	0.00109717934173
1.0	GRK2	0.089684003354	0.0	0.0850014035215
1.0	GRK3	0.089684003354	0.0	0.00998265450627
1.0	GTF3C1	0.089684003354	0.0	0.0181787858908
1.0	GTPBP1	0.089684003354	0.0	0.00207433202581
1.0	H1F0	0.089684003354	0.0	0.00755918483885
1.0	HADHB	0.089684003354	0.0	0.0141993182487
1.0	HAP1	0.089684003354	0.0	0.0039788693102
1.0	HEATR1	0.089684003354	0.0	0.00418038603831
1.0	HIST1H1D	0.089684003354	0.0	0.0126990608667
1.0	HIST1H2AD	0.089684003354	0.0	0.00686403942726
1.0	HIST1H2AJ	0.089684003354	0.0	0.00230006321967
1.0	HIST1H2BH	0.089684003354	0.0	0.00386439196901
1.0	HIST1H2BJ	0.089684003354	0.0	0.00525928437007
1.0	HIST1H2BM	0.089684003354	0.0	0.00469597572113
1.0	HIST1H2BN	0.089684003354	0.0	0.00336682807662
1.0	HNRNPA0	0.089684003354	0.0	0.0222350665357
1.0	HNRNPA3	0.089684003354	0.0	0.0225493259953
1.0	HNRNPCL1	0.089684003354	0.0	0.00493904272436
1.0	HNRNPDL	0.089684003354	0.0	0.02640588934
1.0	HNRNPH1	0.089684003354	0.12	0.0815245073787
1.0	HNRNPH2	0.089684003354	0.0	0.0113089894046
1.0	HNRNPL	0.089684003354	0.0	0.0320662235043
1.0	HNRNPM	0.089684003354	0.0	0.00519091136742
1.0	HNRNPUL2	0.089684003354	0.0	0.00963946383209
1.0	HP1BP3	0.089684003354	0.0	0.0127332955055
1.0	HSPH1	0.089684003354	0.0	0.0255745553247
1.0	IARS	0.089684003354	0.0	0.0223263021747
1.0	ICAM1	0.089684003354	0.123267233987	0.107147161657
1.0	IFIT1	0.089684003354	0.0	0.0275985689044
1.0	IFIT1B	0.089684003354	0.0	0.00103041144693
1.0	IFIT2	0.089684003354	0.0	0.0232184132199
1.0	IFIT3	0.089684003354	0.0	0.0182868331941
1.0	IGF2BP2	0.089684003354	0.0	0.00797326565236
1.0	IGSF8	0.089684003354	0.272714418721	0.162126985555
1.0	IK	0.089684003354	0.0	0.0143176917242
1.0	ILVBL	0.089684003354	0.0	0.00494237944331
1.0	IPO9	0.089684003354	0.0	0.00841719703013
1.0	KBTBD13	0.089684003354	0.0	0.000540137643185
1.0	KBTBD2	0.089684003354	0.0	0.000987923178893
1.0	KBTBD8	0.089684003354	0.0	0.000540137643185
1.0	KCTD10	0.089684003354	0.0	0.00577193801661
1.0	KCTD12	0.089684003354	0.0	0.00510898975888
1.0	KCTD13	0.089684003354	0.0	0.00359380857219
1.0	KCTD18	0.089684003354	0.0	0.00143083649471
1.0	KCTD2	0.089684003354	0.0	0.000540137643185
1.0	KCTD20	0.089684003354	0.0	0.000540137643185
1.0	KCTD21	0.089684003354	0.0	0.000540137643185
1.0	KCTD6	0.089684003354	0.0	0.0016817597803
1.0	KDELC1	0.089684003354	0.0	0.00107991994011
1.0	KIF1BP	0.089684003354	0.0	0.00721138179697
1.0	KLHDC10	0.089684003354	0.0	0.00244954734131
1.0	KLHDC2	0.089684003354	0.0	0.00140930984216
1.0	KLHDC3	0.089684003354	0.0	0.00192631720857
1.0	KLHL12	0.089684003354	0.0	0.00313309740334
1.0	KLHL15	0.089684003354	0.0	0.00487346635079
1.0	KLHL17	0.089684003354	0.0	0.00107649501349
1.0	KLHL18	0.089684003354	0.0	0.0033808790639
1.0	KLHL21	0.089684003354	0.0	0.00485798245232
1.0	KLHL22	0.089684003354	0.0	0.00849854538093
1.0	KLHL26	0.089684003354	0.0	0.00310590437524
1.0	KLHL28	0.089684003354	0.0	0.000540137643185
1.0	KLHL8	0.089684003354	0.0	0.00186791238072
1.0	KLHL9	0.089684003354	0.0	0.00699093596553
1.0	KNDC1	0.089684003354	0.0	0.000540137643185
1.0	KPNA1	0.089684003354	0.0	0.023210269774
1.0	KPNA3	0.089684003354	0.0	0.0187612702727
1.0	KPNA4	0.089684003354	0.0	0.00912487073056
1.0	KPNA6	0.089684003354	0.0	0.0121182555347
1.0	KRT10	0.089684003354	0.0	0.0158750082642
1.0	KRT16	0.089684003354	0.0	0.0127537248332
1.0	KRT2	0.089684003354	0.0	0.0108067452586
1.0	KRT24	0.089684003354	0.0	0.00378832711145
1.0	KRT3	0.089684003354	0.0	0.00434821673967
1.0	KRT5	0.089684003354	0.0	0.014577687278
1.0	KRT6A	0.089684003354	0.0	0.00626415373574
1.0	KRT6B	0.089684003354	0.0	0.00818126971845
1.0	KRT71	0.089684003354	0.0	0.00209300681614
1.0	KRT75	0.089684003354	0.0	0.00470469814179
1.0	KRT76	0.089684003354	0.0	0.00287954015409
1.0	KRT78	0.089684003354	0.0	0.00193795237301
1.0	KRT8	0.089684003354	0.0	0.0145256045363
1.0	KRT84	0.089684003354	0.0	0.00199052206184
1.0	LAMB4	0.089684003354	0.0	0.000359380844389
1.0	LANCL1	0.089684003354	0.0	0.000971840544179
1.0	LARS	0.089684003354	0.0	0.0142193827077
1.0	LBP	0.089684003354	0.0	0.000316193521579
1.0	LDHD	0.089684003354	0.0	0.00138394677249
1.0	LIN28B	0.089684003354	0.0	0.00050807331578
1.0	LPAR2	0.089684003354	0.0	0.00578700536396
1.0	LRIG3	0.089684003354	0.0	0.000411357470077
1.0	LRRC14	0.089684003354	0.0	0.00337106967383
1.0	LRRC2	0.089684003354	0.0	0.000390690551576
1.0	LRRC42	0.089684003354	0.0	0.000929850961974
1.0	LSM12	0.089684003354	0.0	0.00760982543019
1.0	LUC7L3	0.089684003354	0.0	0.0177165295496
1.0	MAGOH	0.089684003354	0.0	0.0683623937451
1.0	MAN1B1	0.089684003354	0.0	0.000432451659224
1.0	MAP3K8	0.089684003354	0.0	0.0206228381074
1.0	MARS	0.089684003354	0.0	0.0130006203211
1.0	MCCC1	0.089684003354	0.0	0.00749196319273
1.0	MCCC2	0.089684003354	0.0	0.0131445579546
1.0	MEI1	0.089684003354	0.0	0.00049756389239
1.0	METTL18	0.089684003354	0.0	0.0143197974876
1.0	MICU2	0.089684003354	0.0	0.00050807331578
1.0	MNX1	0.089684003354	0.0	0.00050807331578
1.0	MOB2	0.089684003354	0.0	0.00223131596047
1.0	MOB4	0.089684003354	0.0	0.0206394346524
1.0	MRPS15	0.089684003354	0.0	0.00226127500673
1.0	MRPS21	0.089684003354	0.0	0.00370398224454
1.0	MRPS23	0.089684003354	0.0	0.00718947012398
1.0	MRPS26	0.089684003354	0.0	0.00836803596029
1.0	MRPS34	0.089684003354	0.0	0.00286519149351
1.0	MSMO1	0.089684003354	0.0	0.00239011201244
1.0	MTFR2	0.089684003354	0.0	0.000540137643185
1.0	MTMR9	0.089684003354	0.0	0.000540137643185
1.0	MYO10	0.089684003354	0.0	0.00823127968742
1.0	NAALADL2	0.089684003354	0.0	0.000540137643185
1.0	NACA2	0.089684003354	0.0	0.00622922316989
1.0	NAP1L2	0.089684003354	0.0	0.000450616882197
1.0	NAP1L4	0.089684003354	0.0	0.0101816783718
1.0	NARS	0.089684003354	0.0	0.0116913998572
1.0	NCDN	0.089684003354	0.0	0.0073777605921
1.0	NDUFA5	0.089684003354	0.0	0.0029652741923
1.0	NDUFB9	0.089684003354	0.0	0.00919074355672
1.0	NEDD8	0.089684003354	0.0	0.159931254458
1.0	NIFK	0.089684003354	0.0	0.0111597253573
1.0	NKAPL	0.089684003354	0.0	0.000539782296922
1.0	NOP16	0.089684003354	0.0	0.00522711541936
1.0	NOP56	0.089684003354	0.0	0.0371985097538
1.0	NOP58	0.089684003354	0.0	0.0171064149675
1.0	NOSIP	0.089684003354	0.0	0.0118286752465
1.0	NT5DC4	0.089684003354	0.0	0.000432451659224
1.0	NTPCR	0.089684003354	0.0	0.00571599685986
1.0	NUDCD3	0.089684003354	0.0	0.00397135938455
1.0	NUDT7	0.089684003354	0.0	0.000450616882197
1.0	NUP155	0.089684003354	0.0	0.0109649722561
1.0	NUP50	0.089684003354	0.0	0.00860773194112
1.0	NUP88	0.089684003354	0.0	0.00514315639078
1.0	NYAP1	0.089684003354	0.0	0.000540137643185
1.0	OGFR	0.089684003354	0.0	0.00685115782326
1.0	ORAOV1	0.089684003354	0.0	0.00528864847552
1.0	OSGEP	0.089684003354	0.0	0.020115360089
1.0	OXSR1	0.089684003354	0.0	0.0588976179584
1.0	PA2G4	0.089684003354	0.272714418721	0.121577615584
1.0	PABPN1	0.089684003354	0.0	0.0136795871444
1.0	PANK4	0.089684003354	0.0	0.0104611742175
1.0	PBDC1	0.089684003354	0.0	0.00556295831345
1.0	PBK	0.089684003354	0.0	0.037562370518
1.0	PCBP1	0.089684003354	0.0	0.0261590019948
1.0	PCK1	0.089684003354	0.0	0.0421513282141
1.0	PDCD2L	0.089684003354	0.0	0.00038262553574
1.0	PDHA2	0.089684003354	0.0	0.0022700375147
1.0	PDPR	0.089684003354	0.0	0.000540137643185
1.0	PDXK	0.089684003354	0.0	0.00414934874638
1.0	PHAX	0.089684003354	0.0	0.00490232775974
1.0	PHF5A	0.089684003354	0.0	0.00650802975868
1.0	PINK1	0.089684003354	0.0	0.01753655363
1.0	PJA2	0.089684003354	0.0	0.00547798945994
1.0	PLOD2	0.089684003354	0.0	0.0112934609566
1.0	PLOD3	0.089684003354	0.0	0.00825579564349
1.0	PM20D2	0.089684003354	0.0	0.000409084281757
1.0	POF1B	0.089684003354	0.0	0.00050807331578
1.0	POLA1	0.089684003354	0.0	0.0167407895703
1.0	POLD1	0.089684003354	0.0	0.0422894703643
1.0	POLRMT	0.089684003354	0.0	0.00361164198547
1.0	PON2	0.089684003354	0.0	0.00804112379713
1.0	POP1	0.089684003354	0.0	0.00920656621752
1.0	POTEJ	0.089684003354	0.0	0.000936127699332
1.0	PPIA	0.089684003354	0.0	0.0225813103424
1.0	PPIE	0.089684003354	0.0	0.00148104368622
1.0	PPIH	0.089684003354	0.0	0.00639175961378
1.0	PPM1G	0.089684003354	0.0	0.0316455507675
1.0	PPP1R12B	0.089684003354	0.0	0.00038262553574
1.0	PPP1R15A	0.089684003354	0.0	0.00531641245834
1.0	PPP1R3A	0.089684003354	0.0	0.000481476949391
1.0	PPP2R2D	0.089684003354	0.0	0.0124292735331
1.0	PRAME	0.089684003354	0.0	0.0179110771027
1.0	PRDX6	0.089684003354	0.0	0.015774628659
1.0	PRKAA1	0.089684003354	0.0	0.0827777565819
1.0	PRND	0.089684003354	0.0	0.000368817862674
1.0	PRPF19	0.089684003354	0.0	0.0272677684659
1.0	PRPF39	0.089684003354	0.0	0.00243180238519
1.0	PRPF6	0.089684003354	0.0	0.0180737027037
1.0	PRPF8	0.089684003354	0.272714418721	0.117126068785
1.0	PRPS1L1	0.089684003354	0.0	0.000919430785857
1.0	PRUNE2	0.089684003354	0.0	0.00320184324933
1.0	PSMA2	0.089684003354	0.0	0.0333231095695
1.0	PSMD13	0.089684003354	0.0	0.0146645777472
1.0	PSMD8	0.089684003354	0.0	0.01395114346
1.0	PSMD9	0.089684003354	0.0	0.0122857617236
1.0	PTCH1	0.089684003354	0.0	0.000583342963051
1.0	PTRH2	0.089684003354	0.12	0.0462594383282
1.0	PURB	0.089684003354	0.0	0.00286420592594
1.0	PYM1	0.089684003354	0.0	0.000357141156
1.0	QARS	0.089684003354	0.12	0.0619058992617
1.0	QPCT	0.089684003354	0.0	0.00381705904579
1.0	RAB40B	0.089684003354	0.0	0.000432451659224
1.0	RAB5B	0.089684003354	0.0	0.00630833033876
1.0	RAD52	0.089684003354	0.0	0.0118391844082
1.0	RANGAP1	0.089684003354	0.0	0.0273710831727
1.0	RARS	0.089684003354	0.0	0.0124500005505
